FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.00468755,0.188462,0.260977,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479753,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.46423,0.0,0.0,141.677,0.0,20801.0,415515.0,
0.00212063,0.095538,0.108596,3.71937,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37772E-23,0.00131018,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.48355,0.0,0.0,40.2721,0.0,20901.0,125664.0,
0.00222363,0.0905067,0.113627,3.71937,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37772E-23,0.00131019,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.47536,0.0,0.0,41.0577,0.0,21001.0,125664.0,
0.00212932,0.0857273,0.118407,3.71937,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37772E-23,0.00131021,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46903,0.0,0.0,41.6756,0.0,21101.0,125664.0,
0.00201914,0.0811918,0.122942,3.71937,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37772E-23,0.00131022,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46411,0.0,0.0,42.1616,0.0,21201.0,125664.0,
0.004202,0.150988,0.488231,10.0368,38244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14263E-22,0.00735926,38244.0,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45877,0.0,0.0,211.669,0.0,21301.0,611610.0,
0.00360298,0.142965,0.496254,10.0368,38244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14263E-22,0.00735932,38244.0,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45779,0.0,0.0,212.147,0.0,21401.0,611610.0,
0.00337188,0.135367,0.503853,10.0368,38244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14263E-22,0.00735932,38244.0,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45703,0.0,0.0,212.524,0.0,21501.0,611610.0,
9.80285E-4,0.0589607,0.235091,4.6171,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81722E-23,0.00181452,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.45026,0.0,0.0,52.4722,0.0,21601.0,150796.0,
0.00133735,0.0558262,0.238226,4.6171,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81722E-23,0.00181453,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.4498,0.0,0.0,52.5296,0.0,21701.0,150796.0,
0.00130932,0.0528579,0.241194,4.6171,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81722E-23,0.00181455,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44943,0.0,0.0,52.5747,0.0,21801.0,150796.0,
0.00124424,0.0500473,0.244003,4.6171,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81722E-23,0.00181456,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44914,0.0,0.0,52.6103,0.0,21901.0,150796.0,
0.00117855,0.047386,0.246665,4.6171,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81722E-23,0.00181459,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44892,0.0,0.0,52.6382,0.0,22001.0,150796.0,
0.00111593,0.044866,0.249186,4.6171,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81722E-23,0.00181461,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44874,0.0,0.0,52.6602,0.0,22101.0,150796.0,
0.00105659,0.04248,0.251572,4.6171,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81722E-23,0.00181462,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.4486,0.0,0.0,52.6774,0.0,22201.0,150796.0,
0.0010004,0.0402209,0.253831,4.6171,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81722E-23,0.00181464,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44849,0.0,0.0,52.6911,0.0,22301.0,150796.0,
4.73609E-4,0.0190414,0.128108,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158347,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44711,0.0,0.0,46.1292,0.0,22401.0,131947.0,
4.52524E-4,0.0181936,0.128955,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158347,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44708,0.0,0.0,46.1326,0.0,22501.0,131947.0,
4.28457E-4,0.017226,0.129923,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158348,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44705,0.0,0.0,46.136,0.0,22601.0,131947.0,
4.05668E-4,0.0163099,0.130839,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158349,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44702,0.0,0.0,46.1387,0.0,22701.0,131947.0,
3.84092E-4,0.0154424,0.131707,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158349,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.447,0.0,0.0,46.1408,0.0,22801.0,131947.0,
3.66992E-4,0.0147548,0.132394,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158351,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44699,0.0,0.0,46.1422,0.0,22901.0,131947.0,
3.47473E-4,0.0139701,0.133179,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158352,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44698,0.0,0.0,46.1435,0.0,23001.0,131947.0,
3.28992E-4,0.0132271,0.133922,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158352,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44697,0.0,0.0,46.1446,0.0,23101.0,131947.0,
3.11494E-4,0.0125236,0.134625,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158353,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44696,0.0,0.0,46.1454,0.0,23201.0,131947.0,
2.94926E-4,0.0118575,0.135292,2.30926,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90493E-23,0.00158355,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44695,0.0,0.0,46.1461,0.0,23301.0,131947.0,
0.00116058,0.0427134,0.520317,8.83905,42013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00810969,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45443,0.0,0.0,235.872,0.0,23401.0,674442.0,
0.00101622,0.0404418,0.522586,8.83905,42013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00810976,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45443,0.0,0.0,235.875,0.0,23501.0,674442.0,
9.53479E-4,0.0382908,0.524737,8.83905,42013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00810976,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45442,0.0,0.0,235.877,0.0,23601.0,674442.0,
9.01851E-4,0.0362543,0.526775,8.83905,42013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00810983,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45442,0.0,0.0,235.879,0.0,23701.0,674442.0,
8.5379E-4,0.034326,0.528703,8.83905,42013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00810983,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45441,0.0,0.0,235.881,0.0,23801.0,674442.0,
8.08366E-4,0.0325003,0.530531,8.83905,42013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.0081099,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45441,0.0,0.0,235.882,0.0,23901.0,674442.0,
7.6537E-4,0.0307717,0.532257,8.83905,42013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00810996,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45441,0.0,0.0,235.883,0.0,24001.0,674442.0,
7.24668E-4,0.0291351,0.533896,8.83905,42013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00810996,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45441,0.0,0.0,235.883,0.0,24101.0,674442.0,
6.92403E-4,0.0278379,0.535194,8.83905,37812.5,4201.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00811003,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.45562,0.0,0.0,235.224,0.0,24201.0,674442.0,
6.55613E-4,0.0263588,0.536673,8.83905,37812.5,4201.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.0081101,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.46202,0.0,0.0,231.771,0.0,24301.0,674442.0,
6.20827E-4,0.0249603,0.538072,8.83905,37812.5,4201.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.0081101,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.46711,0.0,0.0,229.057,0.0,24401.0,674442.0,
5.87928E-4,0.0236375,0.539391,8.83905,37812.5,4201.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00811017,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.47116,0.0,0.0,226.921,0.0,24501.0,674442.0,
5.56805E-4,0.0223862,0.540643,8.83905,37812.5,4201.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00811023,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.47437,0.0,0.0,225.242,0.0,24601.0,674442.0,
5.27354E-4,0.0212022,0.541828,8.83905,37812.5,4201.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.0081103,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.47691,0.0,0.0,223.922,0.0,24701.0,674442.0,
4.99483E-4,0.0200816,0.54295,8.83905,37812.5,4201.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00811037,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.47892,0.0,0.0,222.883,0.0,24801.0,674442.0,
4.731E-4,0.0190209,0.544009,8.83905,37812.5,4201.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737099999999999E-22,0.00811044,42013.9,0.0,0.0,0.0,1.0,2.68039E-21,0.0,0.0,6.48051,0.0,0.0,222.065,0.0,24901.0,674442.0,
9.01362E-4,0.408485,2.33213,30.6857,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53519E-23,0.00159402,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.5373,0.0,0.0,42.7609,0.0,25001.0,150796.0,
0.00845998,0.388807,2.3518,30.6857,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53519E-23,0.00159565,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.60027,0.0,0.0,36.8545,0.0,25101.0,150796.0,
0.00606815,0.331143,2.11582,27.398,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0014626,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.56938,0.0,0.0,36.258,0.0,25201.0,138230.0,
0.00748297,0.318592,2.12837,27.398,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00146458,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.61958,0.0,0.0,32.1913,0.0,25301.0,138230.0,
0.00752198,0.305619,2.14134,27.398,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00147277,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.68264,0.0,0.0,27.7055,0.0,25401.0,138230.0,
0.00742105,0.299813,2.14712,27.398,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00148749,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.72248,0.0,0.0,25.189,0.0,25501.0,138230.0,
0.00732398,0.295228,2.15166,27.398,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00153564,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.77114,0.0,0.0,22.4132,0.0,25601.0,138230.0,
0.00728423,0.293461,2.15337,27.3981,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00160568,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.80103,0.0,0.0,20.8562,0.0,25701.0,138230.0,
0.0072553,0.292201,2.15447,27.3983,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00175533,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.83192,0.0,0.0,19.3554,0.0,25801.0,138230.0,
0.00723774,0.291444,2.15498,27.3986,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00201038,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.85787,0.0,0.0,18.175,0.0,25901.0,138230.0,
0.00722632,0.290955,2.15507,27.3991,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00240913,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.87943,0.0,0.0,17.2464,0.0,26001.0,138230.0,
0.0072184,0.290616,2.15483,27.3996,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00298685,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.89717,0.0,0.0,16.516,0.0,26101.0,138230.0,
0.00721254,0.290366,2.1543,27.4003,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00377031,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91165,0.0,0.0,15.9414,0.0,26201.0,138230.0,
0.00720795,0.290172,2.1535,27.4014,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00477461,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.9234,0.0,0.0,15.4894,0.0,26301.0,138230.0,
0.00720421,0.290013,2.15242,27.4027,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00600243,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.93286,0.0,0.0,15.1338,0.0,26401.0,138230.0,
0.00720101,0.289878,2.15111,27.4041,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00744576,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.94046,0.0,0.0,14.8541,0.0,26501.0,138230.0,
0.00719821,0.289759,2.14959,27.4057,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.00908852,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.94653,0.0,0.0,14.6341,0.0,26601.0,138230.0,
0.00719568,0.289652,2.14788,27.4076,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0109098,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95136,0.0,0.0,14.4611,0.0,26701.0,138230.0,
0.00719371,0.28957,2.14632,27.4091,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0125472,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95462,0.0,0.0,14.3454,0.0,26801.0,138230.0,
0.00719152,0.289476,2.14433,27.4112,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0146357,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95779,0.0,0.0,14.234,0.0,26901.0,138230.0,
0.00718943,0.289388,2.1422,27.4134,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0168384,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.9603,0.0,0.0,14.1462,0.0,27001.0,138230.0,
0.00718742,0.289303,2.13999,27.4157,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0191351,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96228,0.0,0.0,14.0772,0.0,27101.0,138230.0,
0.00718582,0.289235,2.13807,27.4178,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0211083,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96361,0.0,0.0,14.0312,0.0,27201.0,138230.0,
0.00718393,0.289157,2.13573,27.4201,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0235341,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.9649,0.0,0.0,13.9867,0.0,27301.0,138230.0,
0.00718208,0.289078,2.13333,27.4226,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.026011,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96591,0.0,0.0,13.9518,0.0,27401.0,138230.0,
0.00718025,0.289001,2.1309,27.4252,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0285283,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96671,0.0,0.0,13.9243,0.0,27501.0,138230.0,
0.00717847,0.288926,2.12843,27.4277,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0310774,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96734,0.0,0.0,13.9026,0.0,27601.0,138230.0,
0.00717668,0.288851,2.12593,27.4302,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.033651,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96784,0.0,0.0,13.8856,0.0,27701.0,138230.0,
0.00717493,0.288777,2.1234,27.4329,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0362434,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96822,0.0,0.0,13.8724,0.0,27801.0,138230.0,
0.00717317,0.288703,2.12087,27.4355,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.03885,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96853,0.0,0.0,13.8619,0.0,27901.0,138230.0,
0.00717143,0.288631,2.11833,27.438,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0414672,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96877,0.0,0.0,13.8536,0.0,28001.0,138230.0,
0.00716969,0.288557,2.11578,27.4407,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0440922,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96896,0.0,0.0,13.8471,0.0,28101.0,138230.0,
0.00716796,0.288485,2.11322,27.4434,0.0,15708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32392E-23,0.0467225,15708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96911,0.0,0.0,13.8419,0.0,28201.0,138230.0,
0.00454417,0.244114,1.8656,25.7219,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0244048,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.71177,0.0,0.0,22.1828,0.0,28301.0,119381.0,
0.00516718,0.2404,1.86929,25.7219,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0244337,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.75478,0.0,0.0,19.9968,0.0,28401.0,119381.0,
0.00535568,0.238377,1.87124,25.722,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0244951,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.79189,0.0,0.0,18.2773,0.0,28501.0,119381.0,
0.00542945,0.237249,1.87226,25.7222,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0246123,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.82348,0.0,0.0,16.9247,0.0,28601.0,119381.0,
0.0054646,0.236578,1.87272,25.7223,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0248152,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.85006,0.0,0.0,15.8607,0.0,28701.0,119381.0,
0.00548405,0.236153,1.87282,25.7226,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0251371,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.87217,0.0,0.0,15.0237,0.0,28801.0,119381.0,
0.00549616,0.235862,1.87265,25.7231,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0256095,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.89039,0.0,0.0,14.3653,0.0,28901.0,119381.0,
0.0055044,0.235648,1.87221,25.7237,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0262571,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.90528,0.0,0.0,13.8474,0.0,29001.0,119381.0,
0.00551043,0.235483,1.87153,25.7246,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0270952,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91737,0.0,0.0,13.44,0.0,29101.0,119381.0,
0.00551512,0.23535,1.87063,25.7255,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0281278,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92711,0.0,0.0,13.1196,0.0,29201.0,119381.0,
0.00551893,0.235237,1.86953,25.7268,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0293496,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.93494,0.0,0.0,12.8674,0.0,29301.0,119381.0,
0.00552216,0.235138,1.86823,25.7282,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0307475,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.94119,0.0,0.0,12.6691,0.0,29401.0,119381.0,
0.00552498,0.23505,1.86676,25.7298,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.032304,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.94618,0.0,0.0,12.5131,0.0,29501.0,119381.0,
0.0055275,0.23497,1.86514,25.7315,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0339991,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95014,0.0,0.0,12.3904,0.0,29601.0,119381.0,
0.00552979,0.234893,1.86341,25.7333,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0358127,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95328,0.0,0.0,12.2939,0.0,29701.0,119381.0,
0.00553191,0.234821,1.86157,25.7352,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0377257,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95577,0.0,0.0,12.218,0.0,29801.0,119381.0,
0.0055339,0.234753,1.85965,25.7371,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0397206,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95773,0.0,0.0,12.1583,0.0,29901.0,119381.0,
0.00553578,0.234687,1.85764,25.7393,0.0,14137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14058E-23,0.0417825,14137.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95929,0.0,0.0,12.1113,0.0,30001.0,119381.0,
