FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.581119,3.15966,29.3225,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184657,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.61442,0.0,0.0,243.273,0.0,27401.0,100531.0,
0.00305537,0.00906168,5.46685,0.877002,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.00286009,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.47104,0.0,0.0,159.222,0.0,27501.0,473987.0,
0.605919,2.67639,29.8058,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184657,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.71336,0.0,0.0,193.51,0.0,27501.0,100531.0,
0.00261336,0.00769746,5.46822,0.877002,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.00286076,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.47313,0.0,0.0,158.453,0.0,27601.0,473987.0,
0.566301,2.26702,30.2151,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184657,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.81095,0.0,0.0,154.365,0.0,27601.0,100531.0,
0.00222863,0.00653923,5.46936,0.877002,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.00286144,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.47479,0.0,0.0,157.847,0.0,27701.0,473987.0,
0.504448,1.92027,30.5619,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184657,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.90687,0.0,0.0,123.574,0.0,27701.0,100531.0,
0.00191527,0.00570869,5.47018,0.877002,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.00286201,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.47589,0.0,0.0,157.443,0.0,27801.0,473987.0,
0.43885,1.62655,30.8556,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184657,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.00078,0.0,0.0,99.3511,0.0,27801.0,100531.0,
0.00156252,0.00498386,5.47092,0.877002,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.0028625,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.4768,0.0,0.0,157.112,0.0,27901.0,473987.0,
0.377121,1.37778,31.1044,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184657,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.09222,0.0,0.0,80.2975,0.0,27901.0,100531.0,
0.00126203,0.0042347,5.47168,0.877002,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.0028631,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.47768,0.0,0.0,156.793,0.0,28001.0,473987.0,
0.321959,1.16705,31.3151,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184658,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.18073,0.0,0.0,65.3092,0.0,28001.0,100531.0,
0.00104131,0.00359829,5.47229,0.877002,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.0028637,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.47837,0.0,0.0,156.543,0.0,28101.0,473987.0,
0.2739,0.988581,31.4936,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184662,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.26575,0.0,0.0,53.5192,0.0,28101.0,100531.0,
