FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0389012,2.98786,0.0475092,10.0854,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00270829,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99462,0.0,0.0,75.953,0.0,20101.0,760060.0,
0.0407136,2.98564,0.0496665,10.0854,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00276976,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99456,0.0,0.0,75.9643,0.0,20201.0,760060.0,
0.0425078,2.98342,0.0518214,10.0855,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00283388,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99451,0.0,0.0,75.9732,0.0,20301.0,760060.0,
0.0442835,2.9812,0.0539741,10.0856,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00290068,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99447,0.0,0.0,75.9802,0.0,20401.0,760060.0,
0.0460407,2.97899,0.0561236,10.0857,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00297015,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99444,0.0,0.0,75.9857,0.0,20501.0,760060.0,
0.0477792,2.97676,0.0582701,10.0857,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00304229,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99441,0.0,0.0,75.9901,0.0,20601.0,760060.0,
0.049499,2.97455,0.0604129,10.0858,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00311711,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99439,0.0,0.0,75.9934,0.0,20701.0,760060.0,
0.0512002,2.97233,0.0625523,10.0859,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.0031946,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99438,0.0,0.0,75.9961,0.0,20801.0,760060.0,
0.0528829,2.97012,0.0646876,10.086,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00327477,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99437,0.0,0.0,75.9982,0.0,20901.0,760060.0,
0.054547,2.9679,0.0668192,10.0861,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00335761,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99436,0.0,0.0,75.9999,0.0,21001.0,760060.0,
0.0561928,2.96569,0.068947,10.0862,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00344313,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99435,0.0,0.0,76.0011,0.0,21101.0,760060.0,
0.0578204,2.96348,0.0710706,10.0862,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.0035313,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99434,0.0,0.0,76.0022,0.0,21201.0,760060.0,
0.00693976,1.21197,0.019199,4.32962,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,8.82847E-4,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.98443,0.0,0.0,14.63,0.0,21301.0,150796.0,
0.00761293,1.21124,0.0199023,4.32965,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,9.13175E-4,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.98178,0.0,0.0,14.7259,0.0,21401.0,150796.0,
0.00831071,1.21047,0.0206393,4.32969,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,9.43236E-4,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.9797,0.0,0.0,14.8014,0.0,21501.0,150796.0,
0.00902665,1.20967,0.0214032,4.32971,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,9.73331E-4,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97807,0.0,0.0,14.8608,0.0,21601.0,150796.0,
0.00975543,1.20886,0.0221887,4.32974,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00100369,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97679,0.0,0.0,14.9075,0.0,21701.0,150796.0,
0.00829414,1.20802,0.0229911,4.32976,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,9.46251E-4,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97579,0.0,0.0,14.9442,0.0,21801.0,150796.0,
0.00892994,1.20732,0.0236699,4.32979,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,9.72332E-4,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97512,0.0,0.0,14.9687,0.0,21901.0,150796.0,
0.00982282,1.20632,0.0246322,4.32983,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00100962,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97438,0.0,0.0,14.9958,0.0,22001.0,150796.0,
0.0104607,1.2056,0.0253261,4.32985,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00103688,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97397,0.0,0.0,15.011,0.0,22101.0,150796.0,
0.0112245,1.20473,0.0261642,4.32988,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00107033,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97358,0.0,0.0,15.0257,0.0,22201.0,150796.0,
0.0119853,1.20385,0.0270067,4.32992,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00110464,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97326,0.0,0.0,15.0372,0.0,22301.0,150796.0,
0.0128675,1.20282,0.0279935,4.32997,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00114581,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97298,0.0,0.0,15.0476,0.0,22401.0,150796.0,
0.0134933,1.20209,0.0287,4.32999,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.001176,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97282,0.0,0.0,15.0534,0.0,22501.0,150796.0,
0.0143627,1.20105,0.0296907,4.33004,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00121939,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97265,0.0,0.0,15.0598,0.0,22601.0,150796.0,
0.0149784,1.20031,0.0303988,4.33006,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00125121,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97255,0.0,0.0,15.0634,0.0,22701.0,150796.0,
0.0158326,1.19927,0.0313902,4.33011,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.00129692,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97245,0.0,0.0,15.0674,0.0,22801.0,150796.0,
0.0165573,1.19838,0.0322397,4.33015,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16705E-23,0.0013372,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97238,0.0,0.0,15.07,0.0,22901.0,150796.0,
0.2814,7.75873,0.497105,22.8709,66126.5,2635.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15938E-22,0.033766,68762.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.99712,0.0,0.0,149.266,0.0,23001.0,1492740.0,
0.284289,7.75295,0.502263,22.8715,66126.5,2635.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15938E-22,0.0343952,68762.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.99712,0.0,0.0,149.268,0.0,23101.0,1492740.0,
0.287143,7.74718,0.50741,22.8721,66126.5,2635.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15938E-22,0.035031,68762.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.99711,0.0,0.0,149.269,0.0,23201.0,1492740.0,
0.289964,7.7414,0.512546,22.8728,66126.5,2635.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15938E-22,0.0356731,68762.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.99711,0.0,0.0,149.27,0.0,23301.0,1492740.0,
0.351654,9.4473,0.568842,29.0944,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.72111E-22,0.0417395,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99828,0.0,0.0,246.179,0.0,23401.0,2462030.0,
0.354347,9.44029,0.575166,29.0951,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.70968E-22,0.042373,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99827,0.0,0.0,245.692,0.0,23501.0,2457110.0,
0.356274,9.43319,0.581477,29.0958,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.68687E-22,0.0429258,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99739,0.0,0.0,244.715,0.0,23601.0,2442400.0,
0.357426,9.42618,0.587775,29.0966,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.65284E-22,0.0433943,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99824,0.0,0.0,243.253,0.0,23701.0,2432650.0,
0.357798,9.41917,0.594062,29.0974,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0437757,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99822,0.0,0.0,241.317,0.0,23801.0,2413250.0,
0.360982,9.41216,0.600336,29.0981,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0445105,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99822,0.0,0.0,241.318,0.0,23901.0,2413250.0,
0.364126,9.40506,0.606597,29.0989,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0452531,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.32,0.0,24001.0,2413250.0,
0.367234,9.39805,0.612846,29.0996,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0460033,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.321,0.0,24101.0,2413250.0,
0.370306,9.39104,0.619081,29.1004,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0467614,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.322,0.0,24201.0,2413250.0,
0.373473,9.38403,0.625304,29.1011,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0475416,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.323,0.0,24301.0,2413250.0,
0.376629,9.37702,0.631514,29.1019,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0483329,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.323,0.0,24401.0,2413250.0,
0.379747,9.37001,0.637711,29.1028,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0491319,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.324,0.0,24501.0,2413250.0,
0.382829,9.36309,0.643895,29.1036,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0499386,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.324,0.0,24601.0,2413250.0,
0.385874,9.35608,0.650065,29.1044,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0507531,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.324,0.0,24701.0,2413250.0,
0.388884,9.34907,0.656223,29.1052,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0515755,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.325,0.0,24801.0,2413250.0,
0.391857,9.34215,0.662369,29.106,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0524055,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.99821,0.0,0.0,241.325,0.0,24901.0,2413250.0,
0.394796,9.33514,0.668501,29.1069,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0532433,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25001.0,2413250.0,
0.397699,9.32813,0.674621,29.1077,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.054089,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25101.0,2413250.0,
0.400566,9.32121,0.680727,29.1085,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.054942,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25201.0,2413250.0,
0.403399,9.3142,0.686821,29.1094,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0558028,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25301.0,2413250.0,
0.406199,9.30728,0.692902,29.1102,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0566714,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25401.0,2413250.0,
0.408964,9.30036,0.69897,29.1111,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0575476,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25501.0,2413250.0,
0.411698,9.29344,0.705025,29.112,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0584314,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25601.0,2413250.0,
0.414396,9.28643,0.711068,29.1129,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0593228,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25701.0,2413250.0,
0.417063,9.27951,0.717097,29.1138,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0602217,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25801.0,2413250.0,
0.419698,9.27259,0.723114,29.1147,82209.2,6254.99,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,5.60777E-22,0.0611284,89871.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.9982,0.0,0.0,241.325,0.0,25901.0,2413250.0,
7.85928E-7,1.38694,0.00602137,6.75126,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,6.71063E-4,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.29903,0.0,0.0,12.8639,0.0,26501.0,276005.0,
8.28008E-6,1.38693,0.00536456,6.75193,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00133536,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.21026,0.0,0.0,16.0083,0.0,26601.0,276005.0,
2.94343E-5,1.38691,0.00518322,6.75214,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00153786,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.15967,0.0,0.0,18.1096,0.0,26701.0,276005.0,
9.08729E-5,1.38685,0.00513724,6.75224,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00164532,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.11592,0.0,0.0,20.1347,0.0,26801.0,276005.0,
2.13242E-4,1.38672,0.00520504,6.75231,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00170007,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.08436,0.0,0.0,21.7277,0.0,26901.0,276005.0,
4.15639E-4,1.38652,0.0053742,6.75233,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00173394,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.06105,0.0,0.0,22.9808,0.0,27001.0,276005.0,
7.09743E-4,1.38623,0.00564573,6.75236,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00175816,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.04356,0.0,0.0,23.9665,0.0,27101.0,276005.0,
0.0010991,1.38583,0.00601933,6.75238,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00177745,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.03028,0.0,0.0,24.7419,0.0,27201.0,276005.0,
0.00158042,1.38535,0.00649047,6.7524,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00179411,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.02011,0.0,0.0,25.3519,0.0,27301.0,276005.0,
0.0021457,1.38477,0.00705111,6.7524,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00180938,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.01227,0.0,0.0,25.8317,0.0,27401.0,276005.0,
0.00267327,1.38423,0.0075794,6.75243,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00182159,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.00711,0.0,0.0,26.1523,0.0,27501.0,276005.0,
0.00336415,1.38352,0.00827716,6.75245,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00183604,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,7.0022,0.0,0.0,26.4613,0.0,27601.0,276005.0,
0.00410724,1.38275,0.00903434,6.75248,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00185061,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,6.99837,0.0,0.0,26.7044,0.0,27701.0,276005.0,
0.00489195,1.38192,0.00984086,6.75248,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00186552,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,6.99538,0.0,0.0,26.8956,0.0,27801.0,276005.0,
0.00570887,1.38106,0.0106878,6.7525,23923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647360000000001E-23,0.00188096,23923.0,0.0,0.0,0.0,1.0,1.3022699999999999E-21,0.0,0.0,6.99305,0.0,0.0,27.046,0.0,27901.0,276005.0,
0.00678014,0.857633,0.0103761,4.26369,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.0022945,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,7.10123,0.0,0.0,11.6033,0.0,28601.0,159117.0,
0.00684748,0.857556,0.0103416,4.26381,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.00240462,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,7.07066,0.0,0.0,12.5226,0.0,28701.0,159117.0,
0.00695896,0.857433,0.0104002,4.26387,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.00247127,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,7.04803,0.0,0.0,13.2457,0.0,28801.0,159117.0,
0.007121,0.857248,0.0105367,4.26392,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.00251743,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,7.03103,0.0,0.0,13.8146,0.0,28901.0,159117.0,
0.0073356,0.857006,0.0107441,4.26395,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.00255273,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,7.0181,0.0,0.0,14.262,0.0,29001.0,159117.0,
0.00760095,0.856705,0.0110165,4.26399,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.00258177,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,7.0082,0.0,0.0,14.614,0.0,29101.0,159117.0,
0.00791259,0.856349,0.0113472,4.26401,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.00260705,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,7.00057,0.0,0.0,14.8909,0.0,29201.0,159117.0,
0.00826472,0.855944,0.0117289,4.26403,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.00262998,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,6.99466,0.0,0.0,15.1087,0.0,29301.0,159117.0,
0.00865091,0.855498,0.0121542,4.26404,0.0,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,3.77104E-23,0.00265144,17702.7,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,6.99006,0.0,0.0,15.28,0.0,29401.0,159117.0,
0.0119826,0.858772,0.0127119,4.28204,7539.82,5139.65,0.0,12563.0,0.0,0.0,0.0,0.0,0.0,5.04071E-23,0.00315841,25242.5,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,6.99032,0.0,0.0,20.4103,0.0,29501.0,209382.0,
0.00628857,0.856239,0.0131098,4.27166,7539.82,5139.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53198E-23,0.00159785,12679.5,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,6.96882,0.0,0.0,10.3003,0.0,29601.0,105174.0,
0.00678367,0.855687,0.0136435,4.27167,7539.82,5139.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53198E-23,0.00161729,12679.5,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,6.96704,0.0,0.0,10.3466,0.0,29701.0,105174.0,
0.00728938,0.855116,0.0141939,4.2717,7539.82,5139.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53198E-23,0.00163692,12679.5,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,6.96565,0.0,0.0,10.383,0.0,29801.0,105174.0,
0.00780236,0.854533,0.0147578,4.27171,7539.82,5139.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53198E-23,0.00165683,12679.5,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,6.96456,0.0,0.0,10.4117,0.0,29901.0,105174.0,
0.00831987,0.853938,0.015332,4.27174,7539.82,5139.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53198E-23,0.00167714,12679.5,0.0,0.0,0.0,1.0,6.9844E-22,0.0,0.0,6.9637,0.0,0.0,10.4343,0.0,30001.0,105174.0,
