FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
1.20148E-11,1.53008E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338184,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19501.0,50265.5,
1.02138E-11,1.30072E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338192,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19601.0,50265.5,
8.68276E-12,1.10575E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.003382,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19701.0,50265.5,
7.38123E-12,9.39997E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338209,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19801.0,50265.5,
6.27479E-12,7.99093E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338217,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19901.0,50265.5,
5.33422E-12,6.79307E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338225,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20001.0,50265.5,
4.53461E-12,5.7748E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338233,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20101.0,50265.5,
3.85488E-12,4.90916E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338241,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20201.0,50265.5,
3.27704E-12,4.17329E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.0033825,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20301.0,50265.5,
2.78581E-12,3.54772E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338258,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20401.0,50265.5,
2.36823E-12,3.01592E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338267,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20501.0,50265.5,
2.01323E-12,2.56383E-11,0.654634,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338275,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20601.0,50265.5,
1.71145E-12,2.17952E-11,0.654633,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338283,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20701.0,50265.5,
1.4549E-12,1.85281E-11,0.654633,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338291,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20801.0,50265.5,
1.23682E-12,1.57508E-11,0.654633,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.003383,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,20901.0,50265.5,
1.05142E-12,1.33898E-11,0.654633,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338308,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21001.0,50265.5,
8.93816E-13,1.13827E-11,0.654633,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338316,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21101.0,50265.5,
7.59833E-13,9.67646E-12,0.654633,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338324,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21201.0,50265.5,
6.45937E-13,8.22595E-12,0.654633,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338332,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21301.0,50265.5,
5.4911E-13,6.99289E-12,0.654633,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338341,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21401.0,50265.5,
4.66799E-13,5.94467E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338349,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21501.0,50265.5,
3.96828E-13,5.05357E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338358,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21601.0,50265.5,
3.37344E-13,4.29605E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338366,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21701.0,50265.5,
2.86776E-13,3.65208E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338374,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,21801.0,50265.5,
2.43826E-13,3.10512E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338382,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46773,0.0,0.0,16.1213,0.0,21901.0,50265.5,
2.07394E-13,2.64115E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338392,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.47277,0.0,0.0,15.924,0.0,22001.0,50265.5,
1.7647E-13,2.24733E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338402,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.47677,0.0,0.0,15.7687,0.0,22101.0,50265.5,
1.50203E-13,1.91282E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338414,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.47994,0.0,0.0,15.6467,0.0,22201.0,50265.5,
1.27879E-13,1.62853E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338425,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.48245,0.0,0.0,15.5507,0.0,22301.0,50265.5,
1.08897E-13,1.38679E-12,0.654632,1.49291,6107.26,1432.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338438,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.48444,0.0,0.0,15.4752,0.0,22401.0,50265.5,
9.27489E-14,1.18115E-12,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338451,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.48601,0.0,0.0,15.4158,0.0,22501.0,50265.5,
7.90063E-14,1.00614E-12,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338464,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.48725,0.0,0.0,15.3691,0.0,22601.0,50265.5,
6.71195E-14,8.54767E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.75288,0.0,0.0,87.7952,0.0,22701.0,50265.5,
5.68533E-14,7.24025E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.38125,0.0,0.0,207.939,0.0,22801.0,50265.5,
4.81574E-14,6.13282E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.22084,0.0,0.0,301.294,0.0,22901.0,50265.5,
4.07916E-14,5.19479E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.12743,0.0,0.0,373.838,0.0,23001.0,50265.5,
3.45524E-14,4.40023E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.06657,0.0,0.0,430.217,0.0,23101.0,50265.5,
2.92675E-14,3.72719E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.02455,0.0,0.0,474.034,0.0,23201.0,50265.5,
2.47909E-14,3.1571E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.99448,0.0,0.0,508.089,0.0,23301.0,50265.5,
2.0999E-14,2.67422E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.97246,0.0,0.0,534.558,0.0,23401.0,50265.5,
1.77871E-14,2.26518E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.95609,0.0,0.0,555.137,0.0,23501.0,50265.5,
1.50665E-14,1.91872E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.94378,0.0,0.0,571.126,0.0,23601.0,50265.5,
1.27621E-14,1.62524E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.93444,0.0,0.0,583.557,0.0,23701.0,50265.5,
1.081E-14,1.37665E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.92732,0.0,0.0,593.218,0.0,23801.0,50265.5,
9.15661E-15,1.16609E-13,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.92187,0.0,0.0,600.728,0.0,23901.0,50265.5,
7.75606E-15,9.87732E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.91767,0.0,0.0,606.569,0.0,24001.0,50265.5,
6.56975E-15,8.36656E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.91444,0.0,0.0,611.108,0.0,24101.0,50265.5,
5.56489E-15,7.08684E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.91195,0.0,0.0,614.636,0.0,24201.0,50265.5,
4.71371E-15,6.00288E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.91002,0.0,0.0,617.376,0.0,24301.0,50265.5,
3.99273E-15,5.08472E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90852,0.0,0.0,619.507,0.0,24401.0,50265.5,
3.38203E-15,4.307E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90736,0.0,0.0,621.166,0.0,24501.0,50265.5,
2.86474E-15,3.64823E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90647,0.0,0.0,622.453,0.0,24601.0,50265.5,
2.42656E-15,3.09021E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90577,0.0,0.0,623.453,0.0,24701.0,50265.5,
2.05541E-15,2.61755E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90523,0.0,0.0,624.232,0.0,24801.0,50265.5,
1.74103E-15,2.21719E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90481,0.0,0.0,624.835,0.0,24901.0,50265.5,
1.47473E-15,1.87806E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90448,0.0,0.0,625.308,0.0,25001.0,50265.5,
1.24916E-15,1.5908E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90423,0.0,0.0,625.675,0.0,25101.0,50265.5,
1.0581E-15,1.34749E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90403,0.0,0.0,625.956,0.0,25201.0,50265.5,
8.96259E-16,1.14139E-14,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90388,0.0,0.0,626.177,0.0,25301.0,50265.5,
7.59175E-16,9.66801E-15,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90376,0.0,0.0,626.348,0.0,25401.0,50265.5,
6.43056E-16,8.1893E-15,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90367,0.0,0.0,626.484,0.0,25501.0,50265.5,
5.44697E-16,6.93669E-15,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90359,0.0,0.0,626.589,0.0,25601.0,50265.5,
4.61384E-16,5.87569E-15,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.90354,0.0,0.0,626.67,0.0,25701.0,50265.5,
3.90813E-16,4.97698E-15,0.654632,1.49291,1221.45,1432.57,0.0,4885.8,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338471,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.9035,0.0,0.0,626.73,0.0,25801.0,50265.5,
1.22346E-5,1.17069E-4,0.583799,1.41055,1221.45,1432.57,0.0,4885.8,3088.31,772.078,965.097,10.3335,63557.2,2.78128E-24,0.00233424,75932.8,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,6.45372,0.0,0.0,639.654,0.0,25901.0,1821140.0,
8.09477E-6,9.92047E-5,0.583817,1.41055,1221.45,1432.57,0.0,4885.8,3088.31,772.078,965.097,10.3335,63557.2,2.7784900000000002E-24,0.00233191,75932.8,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,6.24168,0.0,0.0,1041.86,0.0,26001.0,1819320.0,
3.98271E-6,8.69523E-5,0.578409,1.48503,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,34825.0,3.8435400000000005E-24,0.00338752,75079.3,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.84148,0.0,0.0,2540.42,0.0,26101.0,1764240.0,
5.49249E-6,7.36526E-5,0.578423,1.48503,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,34825.0,3.8435400000000005E-24,0.00338752,75079.3,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.56763,0.0,0.0,4773.47,0.0,26201.0,1764240.0,
4.8594E-6,6.23872E-5,0.578434,1.48503,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,34825.0,3.835860000000001E-24,0.00338075,75079.3,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.43239,0.0,0.0,6504.82,0.0,26301.0,1760720.0,
4.01414E-6,5.14028E-5,0.578445,1.48503,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,34825.0,3.82436E-24,0.00337062,75079.3,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.33927,0.0,0.0,8036.4,0.0,26401.0,1755440.0,
3.39491E-6,4.35406E-5,0.578453,1.48503,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,34825.0,3.81672E-24,0.00336388,75079.3,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.28755,0.0,0.0,9034.84,0.0,26501.0,1751930.0,
2.95593E-6,3.79155E-5,0.578458,1.48503,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,34825.0,3.8160200000000005E-24,0.00336326,75079.3,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.25597,0.0,0.0,9706.71,0.0,26601.0,1750180.0,
2.32168E-6,3.23489E-5,0.578073,1.48321,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,33686.2,3.64668E-24,0.00320969,73940.5,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.37007,0.0,0.0,7229.23,0.0,26701.0,1695200.0,
2.12464E-6,2.7401E-5,0.578078,1.48321,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,33686.2,3.63871E-24,0.00320268,73940.5,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.30624,0.0,0.0,8348.84,0.0,26801.0,1690120.0,
1.80936E-6,2.32099E-5,0.578082,1.48321,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,33686.2,3.6248500000000006E-24,0.00319048,73940.5,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.26275,0.0,0.0,9200.55,0.0,26901.0,1685050.0,
1.5297E-6,1.96599E-5,0.578086,1.48321,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,33686.2,3.61399E-24,0.00318092,73940.5,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.23134,0.0,0.0,9861.07,0.0,27001.0,1680000.0,
1.29202E-6,1.66528E-5,0.578089,1.48321,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,33686.2,3.60316E-24,0.00317139,73940.5,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.20829,0.0,0.0,10367.4,0.0,27101.0,1674970.0,
1.09203E-6,1.41057E-5,0.578092,1.48321,1221.45,1432.57,0.0,27505.3,814.797,2088.65,2610.82,4580.76,33686.2,3.5952900000000004E-24,0.00316446,73940.5,0.0,0.0,0.0,1.0,2.76532E-26,0.0,0.0,5.19075,0.0,0.0,10762.4,0.0,27201.0,1669950.0,
8.97818E-7,1.11381E-5,0.537129,1.44117,4031.03,1338.56,0.0,35418.9,761.332,1951.6,2439.5,4280.18,21355.3,3.66593E-24,0.00322768,71576.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.20873,0.0,0.0,11048.4,0.0,27301.0,1786750.0,
7.94992E-7,9.43449E-6,0.537131,1.44117,4031.03,1338.56,0.0,35418.9,761.332,1951.6,2439.5,4280.18,21355.3,3.65129E-24,0.00321479,71576.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.15824,0.0,0.0,12361.1,0.0,27401.0,1779620.0,
6.74528E-7,7.99144E-6,0.537132,1.44117,4031.03,1338.56,0.0,35418.9,761.332,1951.6,2439.5,4280.18,21355.3,3.6367100000000004E-24,0.00320195,71576.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.12259,0.0,0.0,13364.9,0.0,27501.0,1772510.0,
5.68327E-7,6.76911E-6,0.537134,1.44117,4031.03,1338.56,0.0,35418.9,761.332,1951.6,2439.5,4280.18,21355.3,3.6149400000000006E-24,0.00318278,71576.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0967,0.0,0.0,14100.9,0.0,27601.0,1761900.0,
4.78079E-7,5.73375E-6,0.537134,1.44117,4031.03,1338.56,0.0,35418.9,761.332,1951.6,2439.5,4280.18,21355.3,3.58971E-24,0.00316057,71576.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.07754,0.0,0.0,14634.1,0.0,27701.0,1749600.0,
4.01731E-7,4.85675E-6,0.537136,1.44117,4031.03,1338.56,0.0,35418.9,761.332,1951.6,2439.5,4280.18,21355.3,3.5611E-24,0.00313538,71576.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.06318,0.0,0.0,15005.7,0.0,27801.0,1735660.0,
3.37911E-7,4.1139E-6,0.537137,1.44117,4031.03,1338.56,0.0,35418.9,761.332,1951.6,2439.5,4280.18,21355.3,3.53624E-24,0.00311349,71576.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0523,0.0,0.0,15278.9,0.0,27901.0,1723540.0,
2.61072E-7,3.61652E-6,0.546341,1.54361,6941.3,2955.38,0.0,45483.3,761.332,1951.6,2439.5,4280.18,15615.1,5.2529100000000004E-24,0.0042305,80427.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.07419,0.0,0.0,14867.8,0.0,28001.0,1763870.0,
2.35736E-7,3.05575E-6,0.544985,1.53978,6941.3,2955.38,0.0,45483.3,761.332,1951.6,2439.5,4280.18,8075.25,5.077750000000001E-24,0.00408943,72887.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.03486,0.0,0.0,15734.3,0.0,28101.0,1705050.0,
2.06422E-7,2.66097E-6,0.544985,1.53978,6941.3,2955.38,0.0,45483.3,761.332,1951.6,2439.5,4280.18,8075.25,5.05241E-24,0.00406903,72887.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.01069,0.0,0.0,16552.0,0.0,28201.0,1696550.0,
1.74309E-7,2.25396E-6,0.544986,1.53978,6941.3,2955.38,0.0,45483.3,761.332,1951.6,2439.5,4280.18,8075.25,5.0272000000000005E-24,0.00404872,72887.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.98882,0.0,0.0,17319.9,0.0,28301.0,1688080.0,
1.48221E-7,1.90921E-6,0.544986,1.53978,6941.3,2955.38,0.0,45483.3,761.332,1951.6,2439.5,4280.18,8075.25,5.0206100000000004E-24,0.00404341,72887.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.97869,0.0,0.0,17693.5,0.0,28401.0,1684700.0,
1.26481E-7,1.61719E-6,0.544986,1.53978,6941.3,2955.38,0.0,45483.3,761.332,1951.6,2439.5,4280.18,8075.25,5.005560000000001E-24,0.00403129,72887.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.96486,0.0,0.0,18210.9,0.0,28501.0,1679660.0,
1.04512E-7,1.37041E-6,0.545213,1.54042,6941.3,2955.38,0.0,45483.3,761.332,1951.6,2439.5,4280.18,9331.88,5.05698E-24,0.00407271,74144.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.97777,0.0,0.0,17871.6,0.0,28601.0,1698080.0,
9.02902E-8,1.1608E-6,0.545213,1.54042,6941.3,2955.38,0.0,45483.3,761.332,1951.6,2439.5,4280.18,9331.88,5.0267200000000006E-24,0.00404833,74144.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.96597,0.0,0.0,18253.8,0.0,28701.0,1687920.0,
7.7473E-8,9.16594E-7,0.508251,1.43599,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,8699.24,5.07641E-24,0.00408835,69118.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.95702,0.0,0.0,18818.5,0.0,28801.0,1704600.0,
