FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
3.81553E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.05975E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,52501.0,50265.5,
3.8337E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.05993E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,52601.0,50265.5,
3.85186E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06012E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,52701.0,50265.5,
3.87003E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.0603E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,52801.0,50265.5,
3.8882E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06048E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,52901.0,50265.5,
3.90636E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06066E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53001.0,50265.5,
3.92452E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06084E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53101.0,50265.5,
3.94269E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06102E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53201.0,50265.5,
3.96085E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.0612E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53301.0,50265.5,
3.97902E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06139E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53401.0,50265.5,
3.99719E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06157E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53501.0,50265.5,
4.01535E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06175E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53601.0,50265.5,
4.03352E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06193E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53701.0,50265.5,
4.05168E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06211E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53801.0,50265.5,
4.06985E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.0623E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,53901.0,50265.5,
4.08802E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06248E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54001.0,50265.5,
4.10618E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06266E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54101.0,50265.5,
4.12435E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06284E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54201.0,50265.5,
4.14251E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06302E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54301.0,50265.5,
4.16068E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06321E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54401.0,50265.5,
4.17885E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06339E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54501.0,50265.5,
4.19701E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06357E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54601.0,50265.5,
4.21517E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06375E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54701.0,50265.5,
4.23334E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06393E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54801.0,50265.5,
4.2515E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06411E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,54901.0,50265.5,
4.26967E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06429E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55001.0,50265.5,
4.28784E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06447E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55101.0,50265.5,
4.306E-9,1.59088,6.48781E-11,8.06203,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06466E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55201.0,50265.5,
4.32417E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06484E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55301.0,50265.5,
4.34233E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06502E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55401.0,50265.5,
4.3605E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.0652E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55501.0,50265.5,
4.37866E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06538E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55601.0,50265.5,
4.39683E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06556E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55701.0,50265.5,
4.41499E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06574E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55801.0,50265.5,
4.43316E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06592E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,55901.0,50265.5,
4.45133E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06611E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56001.0,50265.5,
4.46949E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06629E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56101.0,50265.5,
4.48766E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06647E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56201.0,50265.5,
4.50582E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06665E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56301.0,50265.5,
4.52399E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06683E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56401.0,50265.5,
4.54215E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06702E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56501.0,50265.5,
4.56032E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.0672E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56601.0,50265.5,
4.57849E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06738E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56701.0,50265.5,
4.59665E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06756E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56801.0,50265.5,
4.61482E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06774E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,56901.0,50265.5,
4.63298E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06793E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57001.0,50265.5,
4.65115E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06811E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57101.0,50265.5,
4.66931E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06829E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57201.0,50265.5,
4.68748E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06847E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57301.0,50265.5,
4.70564E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06865E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57401.0,50265.5,
4.72381E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06883E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57501.0,50265.5,
4.74198E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06901E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57601.0,50265.5,
4.76014E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.0692E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57701.0,50265.5,
4.77831E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06938E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57801.0,50265.5,
4.79647E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06956E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,57901.0,50265.5,
4.81464E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06974E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58001.0,50265.5,
4.8328E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.06992E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58101.0,50265.5,
4.85097E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.0701E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58201.0,50265.5,
4.86913E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07028E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58301.0,50265.5,
4.8873E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07046E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58401.0,50265.5,
4.90546E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07065E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58501.0,50265.5,
4.92363E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07083E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58601.0,50265.5,
4.9418E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07101E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58701.0,50265.5,
4.95996E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07119E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58801.0,50265.5,
4.97813E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07137E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,58901.0,50265.5,
4.99629E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07155E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59001.0,50265.5,
5.01446E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07174E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59101.0,50265.5,
5.03263E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07192E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59201.0,50265.5,
5.05078E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.0721E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59301.0,50265.5,
5.06897E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07228E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59401.0,50265.5,
5.08712E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07246E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59501.0,50265.5,
5.10526E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07265E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59601.0,50265.5,
5.12346E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07283E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59701.0,50265.5,
5.14166E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07301E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59801.0,50265.5,
5.1598E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07319E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,59901.0,50265.5,
5.17795E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07337E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,60001.0,50265.5,
5.19614E-9,1.59088,6.48781E-11,8.06203,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,0.0,1.9258000000000002E-24,1.07355E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,60101.0,50265.5,
1.39813E-9,1.60541,6.54925E-11,8.15013,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,14953.6,1.4356200000000002E-24,5.21627E-8,22493.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.81943,0.0,0.0,1.93972,0.0,60201.0,193972.0,
1.41647E-9,1.60541,6.54871E-11,8.15013,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,14953.6,1.4356200000000002E-24,5.21809E-8,22493.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.81943,0.0,0.0,1.93972,0.0,60301.0,193972.0,
1.4348E-9,1.60541,6.54831E-11,8.15013,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,14953.6,1.4356200000000002E-24,5.21993E-8,22493.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.81943,0.0,0.0,1.93972,0.0,60401.0,193972.0,
1.45618E-9,1.60541,6.54797E-11,8.15013,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,14953.6,1.4356200000000002E-24,5.22207E-8,22493.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.81943,0.0,0.0,1.93972,0.0,60501.0,193972.0,
7.8043E-10,1.60327,6.53907E-11,8.14096,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,5445.45,8.17919E-25,2.94318E-8,12985.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.72271,0.0,0.0,1.11904,0.0,60601.0,111904.0,
7.98737E-10,1.60327,6.53889E-11,8.14096,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,5445.45,8.17919E-25,2.945E-8,12985.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.72271,0.0,0.0,1.11904,0.0,60701.0,111904.0,
8.17045E-10,1.60327,6.53875E-11,8.14096,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,5445.45,8.17919E-25,2.94683E-8,12985.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.72271,0.0,0.0,1.11904,0.0,60801.0,111904.0,
8.35352E-10,1.60327,6.53864E-11,8.14096,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,5445.45,8.17919E-25,2.94866E-8,12985.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.72271,0.0,0.0,1.11904,0.0,60901.0,111904.0,
8.5366E-10,1.60327,6.53856E-11,8.14096,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,5445.45,8.17919E-25,2.95049E-8,12985.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.72271,0.0,0.0,1.11904,0.0,61001.0,111904.0,
8.71966E-10,1.60327,6.53851E-11,8.14096,0.0,5401.48,2138.35,0.0,0.0,0.0,0.0,0.0,5445.45,8.17919E-25,2.95233E-8,12985.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.72271,0.0,0.0,1.11904,0.0,61101.0,111904.0,
2.44372E-9,1.83046,7.46499E-11,9.36666,0.0,4798.29,2741.53,0.0,4030.42,6921.05,1398.01,918.13,13833.9,2.40898E-24,9.21187E-8,34641.3,0.0,0.0,0.0,1.0,7.223729999999999E-27,0.0,0.0,7.92422,0.0,0.0,5.24528,0.0,61201.0,524528.0,
2.46462E-9,1.83046,7.46495E-11,9.36666,0.0,4798.29,2741.53,0.0,4030.42,6921.05,1398.01,918.13,13833.9,2.40898E-24,9.21397E-8,34641.3,0.0,0.0,0.0,1.0,7.223729999999999E-27,0.0,0.0,7.92422,0.0,0.0,5.24528,0.0,61301.0,524528.0,
2.48552E-9,1.83046,7.46492E-11,9.36666,0.0,4798.29,2741.53,0.0,4030.42,6921.05,1398.01,918.13,13833.9,2.40898E-24,9.21607E-8,34641.3,0.0,0.0,0.0,1.0,7.223729999999999E-27,0.0,0.0,7.92422,0.0,0.0,5.24528,0.0,61401.0,524528.0,
2.50642E-9,1.83046,7.46492E-11,9.36666,0.0,4798.29,2741.53,0.0,4030.42,6921.05,1398.01,918.13,13833.9,2.40898E-24,9.21816E-8,34641.3,0.0,0.0,0.0,1.0,7.223729999999999E-27,0.0,0.0,7.92422,0.0,0.0,5.24528,0.0,61501.0,524528.0,
2.52732E-9,1.83046,7.46489E-11,9.36666,0.0,4798.29,2741.53,0.0,4030.42,6921.05,1398.01,918.13,13833.9,2.40898E-24,9.22021E-8,34641.3,0.0,0.0,0.0,1.0,7.223729999999999E-27,0.0,0.0,7.92422,0.0,0.0,5.24528,0.0,61601.0,524528.0,
