entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.513,0.1942,0.05714,0.009478,0.007695,0.0408,0.02509,0.01632,0.02247,0.01841,0.022,0.3902,0.3904,
1.51,0.2006,0.05626,0.009462,0.007717,0.04104,0.02478,0.01637,0.02246,0.01841,0.0217,0.3904,0.3914,
1.514,0.1956,0.05771,0.009478,0.007721,0.04105,0.02473,0.01637,0.02241,0.0185,0.02209,0.3902,0.3898,
1.51,0.2095,0.05617,0.009494,0.007692,0.04096,0.02444,0.01639,0.02247,0.01864,0.02188,0.3902,0.3916,
1.506,0.1952,0.05473,0.009475,0.007708,0.04097,0.02434,0.01637,0.02247,0.01918,0.02116,0.3903,0.3933,
1.505,0.1956,0.05405,0.009493,0.007708,0.04092,0.02422,0.01641,0.02243,0.01933,0.02102,0.3904,0.394,
1.5,0.1965,0.05237,0.009443,0.007709,0.04077,0.02392,0.01646,0.02239,0.02072,0.01963,0.3905,0.3961,
1.512,0.1984,0.05738,0.009404,0.007667,0.04071,0.02362,0.02006,0.01885,0.02063,0.02056,0.3901,0.391,
1.507,0.2062,0.05599,0.009381,0.007662,0.04063,0.02301,0.02014,0.01874,0.02073,0.02046,0.3902,0.3931,
1.502,0.1918,0.05477,0.009368,0.007661,0.04055,0.02555,0.01737,0.01875,0.0209,0.02009,0.3903,0.3947,
1.499,0.2147,0.05319,0.009453,0.007662,0.04052,0.0254,0.01738,0.01868,0.02117,0.01975,0.3904,0.3964,
1.496,0.1956,0.05259,0.009477,0.007669,0.04046,0.02516,0.01739,0.01863,0.02163,0.0193,0.3905,0.3973,
1.492,0.1873,0.05088,0.009381,0.007663,0.04036,0.02488,0.01739,0.01863,0.02177,0.01916,0.3905,0.3994,
1.49,0.2204,0.05016,0.009421,0.007679,0.0403,0.02471,0.01739,0.01868,0.02169,0.01916,0.3905,0.4003,
1.51,0.1842,0.05938,0.009368,0.007676,0.04024,0.02473,0.01734,0.01872,0.02178,0.01986,0.3902,0.3907,
1.51,0.1818,0.0591,0.009383,0.007665,0.04025,0.02438,0.01732,0.01872,0.0217,0.02055,0.39,0.3909,
1.512,0.1921,0.05967,0.009388,0.007664,0.04063,0.02419,0.01735,0.01865,0.02178,0.02069,0.39,0.39,
1.508,0.1927,0.05794,0.009405,0.007678,0.04054,0.02392,0.01719,0.01865,0.02198,0.02049,0.3901,0.3921,
1.505,0.182,0.05672,0.009417,0.007677,0.04077,0.02377,0.01726,0.01865,0.02227,0.02002,0.3902,0.3933,
1.502,0.2,0.05553,0.009416,0.007654,0.04087,0.02361,0.01733,0.01858,0.0224,0.01977,0.3903,0.3946,
1.494,0.2098,0.055,0.009448,0.007655,0.04093,0.02335,0.02868,0.007327,0.02232,0.01978,0.3903,0.3952,
1.492,0.1825,0.05428,0.009456,0.007663,0.041,0.02318,0.02868,0.007416,0.0226,0.01941,0.3903,0.396,
1.483,0.1928,0.05222,0.009385,0.007644,0.04096,0.02203,0.02854,0.007488,0.02262,0.01901,0.3905,0.3996,
1.482,0.2216,0.05166,0.009376,0.007659,0.04094,0.02195,0.02854,0.007493,0.02263,0.01895,0.3905,0.4003,
1.479,0.2331,0.0506,0.009404,0.007661,0.04095,0.02179,0.02853,0.007481,0.02331,0.01818,0.3906,0.4015,
1.501,0.2182,0.0617,0.009428,0.007661,0.04093,0.02176,0.02856,0.007535,0.02373,0.01812,0.3902,0.3904,
1.5,0.2071,0.06092,0.009501,0.00767,0.04088,0.0217,0.02856,0.007533,0.02414,0.01762,0.3906,0.3909,
1.501,0.2023,0.06109,0.009542,0.007676,0.04091,0.02158,0.02849,0.007689,0.02404,0.01793,0.3905,0.3906,
1.501,0.2146,0.0614,0.009553,0.007682,0.04087,0.02131,0.02845,0.007688,0.02445,0.01776,0.3904,0.3904,
1.498,0.2103,0.05969,0.009599,0.00769,0.04111,0.02126,0.02837,0.007745,0.02457,0.01743,0.3906,0.3919,
1.495,0.2046,0.05823,0.009524,0.007683,0.04126,0.02113,0.02836,0.007777,0.02488,0.01708,0.3907,0.3934,
1.495,0.2092,0.05814,0.009523,0.007691,0.04126,0.02462,0.02487,0.007839,0.02505,0.01686,0.3907,0.3934,
1.492,0.1986,0.05686,0.00958,0.007692,0.04117,0.02449,0.02485,0.007775,0.02559,0.01632,0.3908,0.3949,
1.488,0.1953,0.05558,0.009588,0.007688,0.04116,0.02419,0.02489,0.007788,0.02587,0.01599,0.3908,0.3964,
1.484,0.1952,0.05364,0.009576,0.007689,0.04108,0.02411,0.02482,0.007829,0.0261,0.01573,0.3909,0.3985,
1.482,0.2173,0.05342,0.009588,0.007692,0.04073,0.02398,0.02481,0.00786,0.02612,0.01566,0.391,0.3991,
1.479,0.2196,0.05176,0.009609,0.007691,0.04068,0.02399,0.02476,0.007913,0.02621,0.01549,0.3911,0.4008,
1.475,0.2175,0.05029,0.0096,0.007695,0.04066,0.02391,0.02467,0.007888,0.02621,0.01549,0.3912,0.4024,
1.473,0.2194,0.0497,0.009624,0.007696,0.04055,0.02375,0.02467,0.007919,0.02641,0.01526,0.3912,0.4032,
1.47,0.2214,0.04812,0.009631,0.007704,0.04052,0.02568,0.02283,0.008472,0.02658,0.01444,0.3912,0.4048,
1.496,0.2071,0.06099,0.009649,0.007703,0.04042,0.02549,0.02282,0.008527,0.02665,0.01475,0.3912,0.3918,
1.494,0.208,0.06047,0.009716,0.007717,0.04041,0.02521,0.02279,0.008543,0.02688,0.01427,0.3913,0.3927,
1.491,0.2093,0.05921,0.009621,0.007728,0.04059,0.02865,0.01937,0.008641,0.02679,0.01427,0.3914,0.3937,
1.498,0.2006,0.06201,0.009609,0.00773,0.04054,0.02849,0.01927,0.008727,0.02669,0.01525,0.3909,0.3908,
1.496,0.1997,0.06097,0.009602,0.007739,0.04048,0.02841,0.0193,0.008757,0.02669,0.01518,0.3912,0.3917,
1.495,0.1844,0.06028,0.009635,0.007744,0.04052,0.02848,0.0193,0.008693,0.02682,0.01504,0.3912,0.3922,
1.493,0.2069,0.0594,0.009628,0.007764,0.04049,0.02838,0.01926,0.008746,0.02688,0.01494,0.3913,0.3932,
1.493,0.2022,0.06151,0.009627,0.00778,0.04038,0.03511,0.01243,0.008671,0.02714,0.01513,0.3912,0.391,
1.484,0.2047,0.06104,0.009627,0.007768,0.04061,0.03267,0.01451,0.006509,0.02709,0.01509,0.3912,0.3939,
1.489,0.205,0.06373,0.009633,0.007768,0.04058,0.0327,0.01437,0.00651,0.02744,0.01475,0.3915,0.3911,
1.487,0.1959,0.06273,0.00965,0.00778,0.04066,0.03257,0.01437,0.006656,0.02754,0.0145,0.3914,0.3921,
1.485,0.2007,0.06177,0.009686,0.007795,0.04067,0.03251,0.01433,0.006657,0.02776,0.01428,0.3915,0.3931,
1.48,0.196,0.06022,0.009565,0.007779,0.0406,0.03222,0.01433,0.006618,0.02776,0.01428,0.3915,0.3951,
1.476,0.1979,0.05867,0.009597,0.007784,0.04043,0.03204,0.01426,0.006619,0.02809,0.01397,0.3916,0.397,
1.474,0.2033,0.05768,0.009636,0.0078,0.04031,0.03193,0.01417,0.006675,0.02811,0.0139,0.3917,0.3981,
1.488,0.22,0.06372,0.009608,0.007796,0.04044,0.0318,0.01415,0.0067,0.02805,0.01468,0.3915,0.3916,
1.484,0.1937,0.06248,0.009607,0.007807,0.04024,0.03172,0.01416,0.006701,0.02806,0.0146,0.3917,0.3929,
1.487,0.1935,0.06335,0.009691,0.007809,0.04025,0.03166,0.01409,0.006765,0.02817,0.01483,0.3916,0.3918,
1.484,0.1934,0.06175,0.009705,0.007808,0.04029,0.03166,0.0141,0.006768,0.02838,0.01449,0.3917,0.3934,
1.48,0.1931,0.06044,0.009806,0.007816,0.04042,0.03151,0.01633,0.004634,0.02832,0.01446,0.3917,0.3945,
1.485,0.2029,0.06331,0.009882,0.007826,0.04026,0.03135,0.01637,0.004672,0.02824,0.01461,0.3917,0.3917,
1.489,0.1907,0.06418,0.009879,0.007827,0.04023,0.03109,0.01634,0.004711,0.02825,0.01544,0.3909,0.3912,
1.496,0.1881,0.06379,0.009883,0.007823,0.04015,0.03105,0.01619,0.01392,0.01891,0.01543,0.3915,0.3913,
1.496,0.1964,0.06316,0.009893,0.007821,0.04018,0.03096,0.01615,0.01391,0.01898,0.01585,0.3914,0.3917,
1.499,0.1901,0.06347,0.00984,0.007825,0.04026,0.03091,0.01627,0.01387,0.01885,0.01667,0.3912,0.3909,
1.497,0.2293,0.06302,0.009907,0.007822,0.04021,0.03092,0.01632,0.01392,0.01942,0.01577,0.3914,0.3913,
1.493,0.1911,0.06102,0.009833,0.00781,0.04015,0.03087,0.01628,0.01392,0.01956,0.01564,0.3914,0.3935,
1.498,0.1876,0.06331,0.009824,0.007808,0.04033,0.03078,0.01628,0.01396,0.01952,0.01584,0.3914,0.391,
1.5,0.2087,0.06276,0.009807,0.00781,0.0404,0.03085,0.0162,0.01407,0.01948,0.01657,0.391,0.3911,
1.5,0.1955,0.06212,0.009838,0.007802,0.04039,0.03055,0.01616,0.01424,0.01931,0.01738,0.3909,0.3914,
1.502,0.1903,0.06283,0.009909,0.007803,0.04048,0.03021,0.01622,0.01417,0.01979,0.01721,0.3906,0.3907,
1.499,0.1935,0.06179,0.009884,0.007812,0.04042,0.03018,0.01607,0.01421,0.02011,0.01685,0.3909,0.3918,
1.498,0.1894,0.06105,0.009931,0.00782,0.04033,0.03007,0.01607,0.01421,0.02011,0.01685,0.3909,0.3926,
1.5,0.1878,0.06332,0.009958,0.007821,0.04029,0.03334,0.01259,0.01431,0.02015,0.0171,0.3908,0.3904,
1.498,0.2055,0.06253,0.01003,0.007822,0.04036,0.03308,0.01264,0.01419,0.02026,0.01693,0.3909,0.3913,
1.498,0.1881,0.06167,0.01009,0.007821,0.04042,0.03285,0.01262,0.01414,0.02031,0.01749,0.3907,0.3919,
1.498,0.1906,0.06193,0.01002,0.007823,0.04038,0.03274,0.01257,0.01418,0.0203,0.01762,0.3906,0.3918,
1.494,0.1851,0.06034,0.01,0.007822,0.04034,0.03274,0.01248,0.01423,0.02023,0.01743,0.3908,0.3936,
1.498,0.2044,0.06225,0.01,0.00782,0.04054,0.03276,0.01232,0.01418,0.02038,0.01775,0.3907,0.3913,
1.496,0.192,0.06096,0.01004,0.00782,0.04087,0.03243,0.01236,0.01418,0.02053,0.01756,0.3907,0.3925,
1.493,0.1937,0.05979,0.009987,0.007819,0.04094,0.03233,0.01235,0.01406,0.02054,0.01757,0.3908,0.3939,
1.492,0.2226,0.05891,0.01002,0.007843,0.0412,0.03221,0.01235,0.01411,0.02052,0.0175,0.3908,0.3945,
1.489,0.2004,0.05768,0.01007,0.007849,0.04119,0.03213,0.0124,0.01414,0.02097,0.0167,0.391,0.3959,
1.486,0.1997,0.05682,0.01009,0.007859,0.04114,0.03176,0.01234,0.01414,0.02104,0.01663,0.391,0.3971,
1.498,0.2041,0.06307,0.01006,0.007861,0.04102,0.03154,0.0123,0.01416,0.021,0.01704,0.3909,0.391,
1.501,0.1974,0.06308,0.01006,0.007872,0.04116,0.03132,0.01221,0.01415,0.02121,0.01805,0.3905,0.3904,
1.5,0.2,0.0623,0.01009,0.007869,0.04107,0.03115,0.01226,0.0142,0.02116,0.01826,0.3905,0.3911,
1.498,0.2102,0.06127,0.01008,0.007905,0.04146,0.03093,0.01221,0.01439,0.02129,0.01796,0.3906,0.3919,
1.496,0.2072,0.05989,0.01013,0.007906,0.0415,0.03076,0.01222,0.01454,0.02138,0.01768,0.3906,0.3934,
1.501,0.2047,0.06188,0.01016,0.007909,0.04207,0.03059,0.01224,0.01458,0.0213,0.01783,0.3907,0.3907,
1.497,0.1967,0.06005,0.01014,0.007911,0.04237,0.03013,0.0122,0.01458,0.02151,0.01762,0.3907,0.3928,
1.492,0.194,0.05827,0.01006,0.007913,0.04238,0.02979,0.0122,0.01472,0.02142,0.01758,0.3907,0.3949,
1.503,0.2069,0.06252,0.01009,0.007914,0.04234,0.02967,0.01688,0.009972,0.02151,0.01874,0.3903,0.39,
1.501,0.2001,0.06173,0.01013,0.007919,0.04235,0.02959,0.01685,0.009986,0.02156,0.01856,0.3905,0.3909,
1.506,0.2028,0.06215,0.01014,0.00792,0.04233,0.02952,0.01684,0.009981,0.02189,0.01986,0.3893,0.3901,
1.499,0.2255,0.05944,0.01007,0.007896,0.04213,0.02938,0.01679,0.009894,0.02197,0.01963,0.39,0.3928,
1.504,0.2339,0.06092,0.009958,0.007901,0.04212,0.02923,0.01675,0.009833,0.02204,0.02064,0.3896,0.391,
1.507,0.2044,0.06286,0.009983,0.007916,0.04194,0.02876,0.01678,0.009841,0.02209,0.0209,0.3894,0.3896,
1.508,0.1867,0.06258,0.01,0.007891,0.04179,0.02855,0.01667,0.009772,0.02232,0.02165,0.3892,0.3895,
1.51,0.1964,0.06295,0.01005,0.00789,0.0416,0.02824,0.0167,0.009791,0.02223,0.02252,0.389,0.389,
1.507,0.2049,0.06222,0.0101,0.007891,0.04158,0.02772,0.01661,0.009792,0.02224,0.02252,0.389,0.3903,
1.509,0.199,0.06321,0.01011,0.007889,0.04166,0.02758,0.01663,0.009733,0.02224,0.02281,0.389,0.3891,
1.509,0.2021,0.06305,0.01013,0.0079,0.04162,0.02753,0.01673,0.009557,0.02223,0.02311,0.3889,0.3892,
1.505,0.2083,0.06129,0.01007,0.007889,0.04162,0.02706,0.01668,0.009559,0.02245,0.0229,0.389,0.3914,
1.5,0.2069,0.05946,0.01009,0.007897,0.04166,0.02676,0.01664,0.00956,0.02265,0.0227,0.3891,0.3935,
1.495,0.2021,0.05824,0.01007,0.007864,0.04148,0.02636,0.01659,0.009524,0.0228,0.02235,0.3892,0.3955,
1.493,0.2143,0.05707,0.01006,0.00787,0.04161,0.02618,0.01659,0.0095,0.02302,0.02213,0.3893,0.3967,
1.492,0.1915,0.05654,0.01007,0.007878,0.04196,0.02597,0.01655,0.009532,0.02299,0.02214,0.3893,0.3971,
1.508,0.1822,0.06448,0.01009,0.007877,0.04195,0.02577,0.01649,0.009479,0.02306,0.02258,0.3891,0.3891,
1.506,0.202,0.0637,0.01015,0.007884,0.04193,0.02577,0.01653,0.009505,0.02315,0.02244,0.3892,0.3897,
1.506,0.2008,0.06348,0.01008,0.007879,0.04188,0.02521,0.01648,0.0095,0.02341,0.02282,0.389,0.3903,
1.501,0.2027,0.0614,0.009994,0.007889,0.04189,0.02522,0.01638,0.009475,0.02349,0.02274,0.389,0.3925,
1.505,0.1983,0.06332,0.01003,0.007887,0.04186,0.02487,0.01638,0.009505,0.02359,0.02293,0.389,0.3906,
1.507,0.1996,0.06472,0.009997,0.007885,0.04175,0.02456,0.01633,0.009503,0.02361,0.02324,0.3889,0.3895,
1.503,0.1836,0.06339,0.009945,0.007858,0.0417,0.02735,0.01358,0.009529,0.02354,0.02324,0.3889,0.3909,
1.501,0.1877,0.06237,0.009908,0.007873,0.04176,0.02736,0.01362,0.00953,0.0235,0.02324,0.389,0.3919,
1.498,0.1855,0.06105,0.009925,0.007873,0.04174,0.0274,0.01363,0.009492,0.02372,0.02304,0.3891,0.3931,
1.504,0.1826,0.06479,0.009903,0.007884,0.04168,0.0272,0.01354,0.009493,0.02395,0.02286,0.3891,0.3896,
1.503,0.1795,0.06418,0.009875,0.007825,0.04164,0.02719,0.01347,0.009494,0.02424,0.02258,0.3892,0.3903,
1.503,0.1997,0.06553,0.009905,0.007832,0.04167,0.02641,0.01342,0.009469,0.02434,0.02268,0.3892,0.3896,
1.502,0.1789,0.06496,0.009843,0.00784,0.04144,0.02601,0.01344,0.009416,0.02438,0.023,0.3891,0.3906,
1.493,0.1851,0.06342,0.009853,0.007841,0.04149,0.0253,0.01235,0.009424,0.02433,0.023,0.3891,0.3939,
1.504,0.1813,0.06808,0.009907,0.007801,0.0415,0.02521,0.01234,0.009362,0.02442,0.02387,0.3888,0.3887,
1.502,0.1902,0.06711,0.009908,0.007805,0.04147,0.02521,0.01234,0.009364,0.02446,0.02384,0.3889,0.3896,
1.503,0.1808,0.06776,0.009932,0.007803,0.0414,0.02487,0.0123,0.009401,0.02512,0.02341,0.3888,0.3892,
1.499,0.1793,0.06622,0.009832,0.007806,0.04131,0.02468,0.01221,0.009432,0.02511,0.02337,0.3889,0.3911,
1.504,0.1786,0.06856,0.009922,0.007804,0.04124,0.02431,0.01213,0.009426,0.02531,0.02395,0.3887,0.3887,
1.5,0.1756,0.06688,0.009889,0.007826,0.04135,0.02417,0.01209,0.009491,0.02525,0.02387,0.3888,0.3904,
1.503,0.1796,0.06758,0.009956,0.007826,0.04133,0.02399,0.01212,0.009456,0.02564,0.02394,0.3886,0.3895,
1.502,0.188,0.06731,0.009796,0.00781,0.04153,0.02335,0.01202,0.009407,0.02563,0.02467,0.3884,0.39,
1.498,0.1781,0.06659,0.009608,0.007798,0.04145,0.02303,0.01201,0.009393,0.02569,0.0246,0.3885,0.3913,
1.502,0.1822,0.07022,0.00957,0.007802,0.04142,0.02236,0.01196,0.009348,0.02589,0.02451,0.3884,0.3885,
1.501,0.1887,0.06964,0.009619,0.007808,0.0414,0.02216,0.01208,0.009456,0.02587,0.02422,0.3887,0.3891,
1.497,0.1853,0.06951,0.009556,0.007799,0.04132,0.02537,0.008686,0.009458,0.02593,0.0243,0.3885,0.3896,
1.494,0.1824,0.06811,0.009459,0.007799,0.04129,0.02533,0.008648,0.009493,0.02592,0.02422,0.3887,0.391,
1.499,0.1706,0.07066,0.009489,0.00778,0.04111,0.02492,0.008686,0.00954,0.0259,0.02469,0.3885,0.3887,
1.497,0.1784,0.06987,0.009517,0.007785,0.04139,0.02456,0.00863,0.009596,0.02653,0.02399,0.3885,0.3896,
1.494,0.1795,0.06849,0.009483,0.007786,0.04142,0.02452,0.008632,0.009638,0.02657,0.02377,0.3886,0.391,
1.496,0.1734,0.06959,0.009302,0.007784,0.04136,0.02442,0.008588,0.009655,0.02661,0.0241,0.3886,0.39,
1.498,0.1672,0.07065,0.009306,0.007805,0.04128,0.02454,0.008548,0.009577,0.02689,0.02413,0.3886,0.3887,
1.499,0.1669,0.07082,0.009265,0.007798,0.04116,0.02347,0.008536,0.009562,0.02698,0.02555,0.388,0.3889,
1.495,0.1675,0.06908,0.009303,0.007799,0.04107,0.02329,0.00858,0.009539,0.02689,0.02556,0.388,0.3909,
1.501,0.1657,0.07188,0.009288,0.007775,0.04112,0.02329,0.008572,0.009559,0.02699,0.02583,0.3877,0.388,
1.499,0.1713,0.07146,0.009299,0.007776,0.04117,0.02295,0.008432,0.009596,0.02728,0.02541,0.388,0.3886,
1.5,0.168,0.0732,0.009299,0.007743,0.04111,0.02171,0.008398,0.009629,0.02753,0.02586,0.3878,0.3877,
1.5,0.1761,0.0725,0.009333,0.007759,0.04116,0.02152,0.008399,0.01143,0.02604,0.02556,0.3879,0.3884,
1.5,0.1745,0.07296,0.009282,0.007752,0.04112,0.02124,0.008361,0.01143,0.02711,0.02479,0.3879,0.3881,
1.498,0.1819,0.0719,0.009293,0.007764,0.04115,0.02119,0.008289,0.01135,0.02756,0.02435,0.3879,0.3892,
1.499,0.1814,0.07215,0.009307,0.007771,0.04123,0.02099,0.008325,0.01131,0.02759,0.02478,0.3878,0.3888,
1.495,0.1696,0.0706,0.009139,0.007759,0.04145,0.02055,0.008316,0.01137,0.02763,0.02468,0.3879,0.3906,
1.501,0.1737,0.07377,0.009195,0.007758,0.04131,0.01994,0.008331,0.01142,0.02769,0.02527,0.3876,0.3877,
1.499,0.1697,0.07267,0.009193,0.007734,0.04129,0.01991,0.008374,0.01135,0.02787,0.0252,0.3876,0.3888,
1.497,0.19,0.0718,0.009171,0.007755,0.04123,0.01994,0.008344,0.01135,0.02791,0.02501,0.3879,0.3896,
1.492,0.1797,0.06996,0.009159,0.007704,0.04118,0.01982,0.008348,0.01139,0.02797,0.02453,0.3881,0.3919,
1.496,0.1755,0.07271,0.009229,0.007678,0.04121,0.01942,0.008307,0.01139,0.02804,0.02477,0.3881,0.3892,
1.494,0.1699,0.0717,0.009192,0.007679,0.04112,0.0191,0.00831,0.01138,0.02811,0.02476,0.3881,0.3906,
1.498,0.1661,0.07339,0.009226,0.007666,0.04098,0.01916,0.008225,0.01147,0.02799,0.02561,0.3878,0.3885,
1.501,0.1677,0.07395,0.009264,0.007647,0.04121,0.0191,0.008229,0.01164,0.02799,0.02596,0.3876,0.3874,
1.499,0.1723,0.07273,0.009336,0.00767,0.04122,0.01914,0.008154,0.0118,0.02779,0.02588,0.3877,0.3886,
1.5,0.1779,0.07338,0.009364,0.007679,0.04116,0.01902,0.008124,0.01175,0.02859,0.02541,0.3877,0.3879,
1.495,0.1752,0.07081,0.00925,0.007667,0.04122,0.01884,0.008116,0.01175,0.0286,0.02541,0.3878,0.3906,
1.496,0.1802,0.06965,0.009256,0.007678,0.0411,0.01888,0.008203,0.01563,0.0246,0.02542,0.3878,0.3918,
1.492,0.1993,0.0678,0.009265,0.007683,0.04122,0.01872,0.008205,0.01564,0.0248,0.0251,0.3879,0.3937,
1.488,0.191,0.06562,0.00928,0.00769,0.04114,0.0188,0.008193,0.01564,0.02486,0.02499,0.388,0.3958,
1.485,0.2079,0.06406,0.009327,0.007699,0.04113,0.01873,0.008254,0.01561,0.02508,0.02475,0.3881,0.3972,
1.501,0.174,0.07292,0.009252,0.007696,0.04109,0.01861,0.008631,0.01521,0.02531,0.02475,0.3881,0.3884,
1.502,0.1785,0.07329,0.009264,0.007717,0.04103,0.01833,0.008631,0.01524,0.02548,0.02484,0.3881,0.3881,
1.499,0.1789,0.072,0.009215,0.007739,0.04097,0.01822,0.008587,0.01525,0.02545,0.02484,0.3881,0.3896,
1.497,0.1816,0.0711,0.009223,0.007745,0.04102,0.0181,0.008556,0.01527,0.02614,0.0241,0.3882,0.3906,
1.492,0.1877,0.07017,0.0092,0.007774,0.04097,0.0201,0.006486,0.01528,0.02625,0.02386,0.3884,0.3915,
1.494,0.1848,0.07179,0.009228,0.007781,0.04087,0.01997,0.006449,0.01528,0.02641,0.02365,0.3885,0.3901,
1.498,0.1849,0.07344,0.009253,0.007782,0.04081,0.01997,0.006399,0.01537,0.02667,0.02353,0.3884,0.3883,
1.494,0.187,0.07199,0.009216,0.007791,0.04078,0.01968,0.006361,0.01536,0.02675,0.02339,0.3886,0.3901,
1.493,0.1873,0.07112,0.009361,0.007796,0.04081,0.01958,0.006362,0.01536,0.02695,0.02319,0.3886,0.3909,
1.495,0.1868,0.07251,0.009381,0.007794,0.04093,0.01924,0.006395,0.0153,0.02702,0.02349,0.3885,0.3895,
1.492,0.1866,0.07084,0.009332,0.007795,0.04079,0.01915,0.006396,0.0153,0.02723,0.02329,0.3886,0.3913,
1.49,0.1885,0.06985,0.009449,0.007803,0.04076,0.01915,0.006348,0.0153,0.0276,0.02292,0.3886,0.3922,
1.497,0.1854,0.07336,0.009448,0.007799,0.04088,0.01886,0.006346,0.01529,0.02787,0.02308,0.3885,0.3886,
1.495,0.1875,0.07221,0.009484,0.007801,0.04097,0.0189,0.006354,0.01526,0.02787,0.02309,0.3886,0.3895,
1.493,0.1917,0.07105,0.0095,0.00769,0.04109,0.0189,0.006746,0.01494,0.02794,0.02289,0.3887,0.3905,
1.495,0.198,0.07231,0.009433,0.007661,0.041,0.01894,0.006715,0.015,0.0282,0.02268,0.3887,0.3893,
1.497,0.1931,0.07279,0.009419,0.007655,0.04101,0.01878,0.006671,0.01499,0.02824,0.02339,0.3885,0.3886,
1.496,0.191,0.07249,0.00944,0.007666,0.04101,0.01874,0.006694,0.01505,0.02835,0.02307,0.3886,0.3889,
1.491,0.2213,0.06995,0.009437,0.007616,0.04097,0.01855,0.006696,0.01502,0.02872,0.02259,0.3887,0.3918,
1.489,0.2047,0.06922,0.009491,0.007616,0.04091,0.01842,0.006722,0.01505,0.0291,0.02216,0.3887,0.3926,
1.485,0.1898,0.06778,0.009496,0.007626,0.04081,0.01833,0.006656,0.01506,0.02923,0.02179,0.3889,0.3943,
1.484,0.1939,0.06724,0.009559,0.007635,0.04069,0.01833,0.006658,0.01514,0.02916,0.02171,0.3891,0.3948,
1.493,0.2007,0.07212,0.009568,0.007639,0.04065,0.0184,0.006576,0.01519,0.02916,0.022,0.389,0.3897,
1.494,0.1836,0.07285,0.009599,0.007637,0.04063,0.01821,0.006611,0.01515,0.02923,0.02191,0.3891,0.389,
1.494,0.1804,0.07271,0.009534,0.007644,0.04063,0.01809,0.00653,0.01514,0.02931,0.02216,0.3889,0.3893,
1.494,0.1799,0.07267,0.00955,0.007641,0.04059,0.01795,0.006488,0.01514,0.0293,0.02241,0.3891,0.3892,
1.489,0.1836,0.07021,0.009459,0.007646,0.04056,0.01787,0.006469,0.01514,0.02936,0.02235,0.3892,0.3918,
1.486,0.2015,0.06913,0.009492,0.007647,0.04056,0.01793,0.006355,0.01511,0.02937,0.02225,0.3893,0.3929,
1.495,0.1957,0.07247,0.009478,0.007649,0.04051,0.01783,0.006388,0.01506,0.02946,0.02323,0.3889,0.389,
1.495,0.1856,0.07241,0.009489,0.007655,0.04049,0.01773,0.006359,0.01505,0.02951,0.02338,0.389,0.389,
1.492,0.1799,0.07122,0.009508,0.007666,0.0405,0.01769,0.006426,0.01492,0.02974,0.02316,0.3891,0.3901,
1.491,0.181,0.07058,0.009565,0.007681,0.04057,0.01766,0.006504,0.01507,0.02952,0.02302,0.3891,0.3907,
1.496,0.1809,0.07223,0.009511,0.007689,0.04071,0.01754,0.006693,0.0151,0.02962,0.02326,0.3886,0.3891,
1.493,0.1791,0.07105,0.009442,0.007669,0.04059,0.01744,0.006681,0.01511,0.02976,0.02302,0.3891,0.3901,
1.491,0.1919,0.07046,0.009453,0.007684,0.04059,0.01744,0.006682,0.01516,0.02998,0.02264,0.3891,0.3908,
1.496,0.1957,0.07218,0.009445,0.007664,0.04041,0.01741,0.006938,0.01491,0.03004,0.02318,0.389,0.3889,
1.495,0.1767,0.07199,0.009411,0.00765,0.04027,0.01723,0.006887,0.01496,0.03034,0.02315,0.3889,0.3892,
1.492,0.1762,0.07082,0.009438,0.007537,0.04019,0.01733,0.006829,0.01492,0.03071,0.02279,0.389,0.3904,
1.49,0.1873,0.06934,0.009482,0.007542,0.04031,0.01737,0.006815,0.01501,0.03075,0.02265,0.3891,0.3917,
1.49,0.1985,0.06971,0.009369,0.007552,0.04032,0.01724,0.006795,0.01503,0.03086,0.02265,0.3891,0.3914,
1.487,0.1833,0.06755,0.009376,0.007549,0.04046,0.01728,0.006764,0.01504,0.0315,0.02202,0.3891,0.3933,
1.499,0.1803,0.07188,0.009393,0.00755,0.04051,0.01708,0.006839,0.01496,0.03149,0.02373,0.3878,0.3888,
1.494,0.1932,0.07111,0.009427,0.007545,0.0405,0.01994,0.003954,0.01494,0.03146,0.02371,0.3886,0.3888,
1.492,0.1957,0.06998,0.00943,0.007551,0.0405,0.01997,0.00393,0.01494,0.03164,0.02353,0.3887,0.3898,
1.491,0.1724,0.06866,0.009436,0.007467,0.04041,0.01991,0.003927,0.01501,0.03188,0.02398,0.3885,0.3908,
1.496,0.1982,0.07106,0.00947,0.00747,0.04018,0.01982,0.004004,0.01506,0.03192,0.02437,0.3884,0.3882,
1.493,0.1818,0.06956,0.009434,0.007463,0.04009,0.01987,0.003965,0.01516,0.03205,0.02415,0.3885,0.3898,
1.49,0.1844,0.06833,0.009458,0.00747,0.04013,0.02,0.003844,0.01515,0.03217,0.02375,0.3887,0.391,
1.489,0.1868,0.06756,0.009509,0.007471,0.04008,0.02,0.003972,0.01512,0.03248,0.02335,0.3887,0.3917,
1.494,0.1912,0.06995,0.00955,0.00747,0.04002,0.02001,0.003973,0.01512,0.03255,0.02361,0.3884,0.3893,
