FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
1.37318E-7,3.25411,4.86359E-8,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.863E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9001.0,222459.0,
4.50323E-10,1.42517,5.8125E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.55126E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9001.0,50265.5,
5.1673E-7,18.8987,5.52583E-7,8.53643,41757.2,9747.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62153E-23,2.16603E-5,51504.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.95773,0.0,0.0,9.78189,0.0,9001.0,978189.0,
1.37349E-7,3.25411,3.85418E-8,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.87313E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9101.0,222459.0,
4.66597E-10,1.42517,5.81239E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.56753E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9101.0,50265.5,
5.16948E-7,18.8987,4.17821E-7,8.53643,41757.2,9747.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62153E-23,2.17953E-5,51504.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.95773,0.0,0.0,9.78189,0.0,9101.0,978189.0,
1.37386E-7,3.25411,2.91618E-8,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.88256E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9201.0,222459.0,
4.8287E-10,1.42517,5.8123E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.58381E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9201.0,50265.5,
5.17163E-7,18.8987,3.15971E-7,8.53643,41757.2,9747.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62153E-23,2.18974E-5,51504.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.95773,0.0,0.0,9.78189,0.0,9201.0,978189.0,
1.37423E-7,3.25411,2.20724E-8,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.88968E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9301.0,222459.0,
4.99144E-10,1.42517,5.81223E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.60008E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9301.0,50265.5,
5.17379E-7,18.8987,2.38994E-7,8.53643,41757.2,9747.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62153E-23,2.19745E-5,51504.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.95773,0.0,0.0,9.78189,0.0,9301.0,978189.0,
1.3746E-7,3.25411,1.67144E-8,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.89508E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9401.0,222459.0,
5.15417E-10,1.42517,5.81218E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.61636E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9401.0,50265.5,
5.17594E-7,18.8987,1.80816E-7,8.53643,41757.2,9747.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62153E-23,2.20329E-5,51504.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.95773,0.0,0.0,9.78189,0.0,9401.0,978189.0,
1.37497E-7,3.25411,1.26649E-8,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.89915E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9501.0,222459.0,
5.31693E-10,1.42517,5.81214E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.63263E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9501.0,50265.5,
5.1781E-7,18.8987,1.36847E-7,8.53643,41757.2,9747.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62153E-23,2.20771E-5,51504.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.95773,0.0,0.0,9.78189,0.0,9501.0,978189.0,
1.37535E-7,3.25411,9.60435E-9,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.90227E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9601.0,222459.0,
5.47964E-10,1.42517,5.81211E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.6489E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9601.0,50265.5,
5.18027E-7,18.8987,1.03614E-7,8.53643,41757.2,9747.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62153E-23,2.21106E-5,51504.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.95773,0.0,0.0,9.78189,0.0,9601.0,978189.0,
2.55133E-8,14.5677,6.30949E-8,6.5723,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,9.97217E-7,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9701.0,50265.5,
1.37572E-7,3.25411,7.29123E-9,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.9046E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9701.0,222459.0,
5.6424E-10,1.42517,5.81209E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.66518E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9701.0,50265.5,
2.56797E-8,14.5677,4.78312E-8,6.5723,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.01265E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9801.0,50265.5,
1.37609E-7,3.25411,5.543E-9,1.58554,20034.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39017E-23,5.90641E-6,20034.3,0.0,0.0,0.0,1.0,1.00393E-21,0.0,0.0,7.83878,0.0,0.0,2.22459,0.0,9801.0,222459.0,
5.80511E-10,1.42517,5.81207E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.68145E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9801.0,50265.5,
2.5846E-8,14.5677,3.62951E-8,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.02435E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9901.0,50265.5,
2.92209E-8,1.15365,2.69081E-7,0.639885,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125E-24,1.16634E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52439,0.0,0.0,0.502715,0.0,9901.0,50265.5,
5.96787E-10,1.42517,5.81206E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.69772E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,9901.0,50265.5,
2.60123E-8,14.5677,2.75764E-8,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.03323E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10001.0,50265.5,
1.94787E-7,4.17708,7.71558E-7,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,7.84462E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88656,0.0,0.0,3.35045,0.0,10001.0,335038.0,
6.13058E-10,1.42517,5.81205E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.714E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10001.0,50265.5,
2.61787E-8,14.5677,2.09869E-8,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.03999E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10101.0,50265.5,
1.94835E-7,4.17708,5.83173E-7,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.03304E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10101.0,335038.0,
6.29334E-10,1.42517,5.81205E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.73027E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10101.0,50265.5,
2.6345E-8,14.5677,1.60067E-8,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.04513E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10201.0,50265.5,
1.94882E-7,4.17708,4.40795E-7,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.17547E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10201.0,335038.0,
6.4561E-10,1.42517,5.81204E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.74655E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10201.0,50265.5,
2.65114E-8,14.5677,1.22427E-8,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.04907E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10301.0,50265.5,
1.9493E-7,4.17708,3.33187E-7,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.28311E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10301.0,335038.0,
6.61881E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.76282E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10301.0,50265.5,
2.66777E-8,14.5677,9.39794E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.05208E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10401.0,50265.5,
1.94978E-7,4.17708,2.5186E-7,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.3645E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10401.0,335038.0,
6.78157E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.77909E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10401.0,50265.5,
2.68441E-8,14.5677,7.24788E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.05439E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10501.0,50265.5,
1.95025E-7,4.17708,1.90393E-7,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.42601E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10501.0,335038.0,
6.94428E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.79537E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10501.0,50265.5,
2.70104E-8,14.5677,5.62292E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.05618E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10601.0,50265.5,
1.95073E-7,4.17708,1.43938E-7,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.47251E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10601.0,335038.0,
7.10704E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.81164E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10601.0,50265.5,
2.71768E-8,14.5677,4.3948E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.05758E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10701.0,50265.5,
1.95121E-7,4.17708,1.08828E-7,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.50769E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10701.0,335038.0,
7.26975E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.82791E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10701.0,50265.5,
2.73431E-8,14.5677,3.46661E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.05867E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10801.0,50265.5,
1.95168E-7,4.17708,8.22918E-8,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.53426E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10801.0,335038.0,
7.43251E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.84419E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10801.0,50265.5,
2.75094E-8,14.5677,2.7651E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.05954E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10901.0,50265.5,
1.95216E-7,4.17708,6.22364E-8,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.55436E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,10901.0,335038.0,
7.59521E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.86046E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,10901.0,50265.5,
2.76758E-8,14.5677,2.2349E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06023E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11001.0,50265.5,
1.95264E-7,4.17708,4.7079E-8,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.56957E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,11001.0,335038.0,
7.75797E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.87674E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11001.0,50265.5,
2.78422E-8,14.5677,1.83419E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.0608E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11101.0,50265.5,
1.95311E-7,4.17708,3.56231E-8,2.31687,27299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494700000000004E-23,8.58106E-6,27299.9,0.0,0.0,0.0,1.0,1.7586499999999998E-21,0.0,0.0,7.88657,0.0,0.0,3.35038,0.0,11101.0,335038.0,
7.92068E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.89301E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11101.0,50265.5,
2.80085E-8,14.5677,1.53134E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06127E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11201.0,50265.5,
2.70247E-8,1.07835,2.77467E-7,0.686021,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03273E-24,1.077E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52437,0.0,0.0,0.50278,0.0,11201.0,50265.5,
8.08344E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.90928E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11201.0,50265.5,
2.81749E-8,14.5677,1.30245E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06167E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11301.0,50265.5,
2.7046E-7,4.51207,9.19419E-7,2.87049,31548.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03605E-23,1.09556E-5,31548.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.92124,0.0,0.0,5.03001,0.0,11301.0,502986.0,
8.24615E-10,1.42517,5.81203E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.92555E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11301.0,50265.5,
2.83412E-8,14.5677,1.12946E-9,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06201E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11401.0,50265.5,
2.69982E-7,4.51207,6.94929E-7,2.87049,31548.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0259800000000003E-23,1.12061E-5,31548.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.9211,0.0,0.0,5.01981,0.0,11401.0,501981.0,
8.40891E-10,1.42517,5.81202E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.94183E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11401.0,50265.5,
2.85076E-8,14.5677,9.9871E-10,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06231E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11501.0,50265.5,
2.70044E-7,4.51207,5.25261E-7,2.87049,28393.7,3154.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0259800000000003E-23,1.14119E-5,31548.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.9211,0.0,0.0,5.01981,0.0,11501.0,501981.0,
8.57162E-10,1.42517,5.81202E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.9581E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11501.0,50265.5,
2.86739E-8,14.5677,8.999E-10,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06257E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11601.0,50265.5,
2.70106E-7,4.51207,3.97029E-7,2.87049,28393.7,3154.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0259800000000003E-23,1.15675E-5,31548.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.9211,0.0,0.0,5.01981,0.0,11601.0,501981.0,
8.73438E-10,1.42517,5.81202E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.97438E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11601.0,50265.5,
2.88402E-8,14.5677,8.25211E-10,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06281E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11701.0,50265.5,
2.70169E-7,4.51207,3.00113E-7,2.87049,28393.7,3154.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0259800000000003E-23,1.16851E-5,31548.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.9211,0.0,0.0,5.01981,0.0,11701.0,501981.0,
8.89709E-10,1.42517,5.81202E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,3.99065E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11701.0,50265.5,
2.90066E-8,14.5677,7.68768E-10,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06303E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11801.0,50265.5,
2.70231E-7,4.51207,2.26866E-7,2.87049,28393.7,3154.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0259800000000003E-23,1.1774E-5,31548.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.9211,0.0,0.0,5.01981,0.0,11801.0,501981.0,
9.0598E-10,1.42517,5.81202E-11,14.0245,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,4.00692E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11801.0,50265.5,
2.91729E-8,14.5677,7.26111E-10,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06324E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11901.0,50265.5,
2.70294E-7,4.51207,1.71506E-7,2.87049,28393.7,3154.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0259800000000003E-23,1.18412E-5,31548.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.9211,0.0,0.0,5.01981,0.0,11901.0,501981.0,
9.22256E-10,1.42517,5.81202E-11,14.0245,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,4.02319E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,11901.0,50265.5,
2.93393E-8,14.5677,6.93869E-10,6.5723,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,2.44126E-24,1.06344E-6,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,12001.0,50265.5,
2.70356E-7,4.51207,1.29667E-7,2.87049,28393.7,3154.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0259800000000003E-23,1.1892E-5,31548.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.9211,0.0,0.0,5.01981,0.0,12001.0,501981.0,
9.38527E-10,1.42517,5.81202E-11,14.0245,0.0,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,7.05883E-27,4.03946E-9,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52441,0.0,0.0,0.502655,0.0,12001.0,50265.5,
