FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
2.04611E-5,1.03092,1.44786E-5,3.49762,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,1.22337E-5,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.24985,0.0,0.0,7.73378,0.0,19401.0,155256.0,
4.29382E-5,2.20437,3.52297E-5,7.44204,18049.9,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,6.30557E-23,2.63069E-5,25589.8,0.0,0.0,0.0,1.0,1.56618E-21,0.0,0.0,7.2713,0.0,0.0,13.7435,0.0,19501.0,275363.0,
5.01825E-5,2.20436,3.73196E-5,7.44204,18049.9,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,6.30557E-23,3.14636E-5,25589.8,0.0,0.0,0.0,1.0,1.56618E-21,0.0,0.0,7.27103,0.0,0.0,13.7529,0.0,19601.0,275363.0,
1.06458E-4,4.05752,7.7619E-5,13.5629,25314.3,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.11061E-22,7.13948E-5,32854.2,0.0,0.0,0.0,1.0,3.15987E-21,0.0,0.0,7.28256,0.0,0.0,22.8105,0.0,19701.0,456387.0,
1.19907E-4,4.05752,7.99266E-5,13.5629,25314.3,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.11061E-22,8.25421E-5,32854.2,0.0,0.0,0.0,1.0,3.15987E-21,0.0,0.0,7.2825,0.0,0.0,22.8139,0.0,19801.0,456387.0,
1.33369E-4,4.05749,8.19462E-5,13.5629,25314.3,5871.17,1668.65,0.0,0.0,0.0,0.0,0.0,0.0,1.11061E-22,9.39901E-5,32854.2,0.0,0.0,0.0,1.0,3.15987E-21,0.0,0.0,7.28246,0.0,0.0,22.816,0.0,19901.0,456387.0,
1.04721E-6,2.99285,1.6405E-5,10.5135,41769.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09851E-22,1.95066E-6,41769.8,0.0,0.0,0.0,1.0,3.6159E-21,0.0,0.0,7.36339,0.0,0.0,31.4171,0.0,20301.0,748447.0,
4.51121E-6,2.99285,1.64737E-5,10.5135,41769.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09851E-22,5.346E-6,41769.8,0.0,0.0,0.0,1.0,3.6159E-21,0.0,0.0,7.33375,0.0,0.0,33.7064,0.0,20401.0,748447.0,
1.55084E-6,2.32348,1.43826E-5,8.16209,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3327500000000004E-23,1.35748E-6,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.26627,0.0,0.0,7.16818,0.0,20501.0,150796.0,
7.74015E-7,2.21208,1.27426E-5,7.8451,30955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29766E-22,1.51775E-6,30955.3,0.0,0.0,0.0,1.0,2.21836E-21,0.0,0.0,7.35501,0.0,0.0,19.2562,0.0,20601.0,458738.0,
3.33433E-6,2.21207,1.26769E-5,7.8451,30955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29766E-22,4.14375E-6,30955.3,0.0,0.0,0.0,1.0,2.21836E-21,0.0,0.0,7.32592,0.0,0.0,20.6593,0.0,20701.0,458738.0,
7.21747E-6,2.21207,1.41094E-5,7.8451,30955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29766E-22,6.5945E-6,30955.3,0.0,0.0,0.0,1.0,2.21836E-21,0.0,0.0,7.30885,0.0,0.0,21.5276,0.0,20801.0,458738.0,
1.21968E-5,2.21206,1.65246E-5,7.8451,30955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29766E-22,9.15898E-6,30955.3,0.0,0.0,0.0,1.0,2.21836E-21,0.0,0.0,7.29861,0.0,0.0,22.0649,0.0,20901.0,458738.0,
1.79851E-5,2.21206,1.94763E-5,7.8451,30955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29766E-22,1.19961E-5,30955.3,0.0,0.0,0.0,1.0,2.21836E-21,0.0,0.0,7.2924,0.0,0.0,22.3973,0.0,21001.0,458738.0,
2.43304E-5,2.21205,2.2633E-5,7.8451,30955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29766E-22,1.51855E-5,30955.3,0.0,0.0,0.0,1.0,2.21836E-21,0.0,0.0,7.2886,0.0,0.0,22.603,0.0,21101.0,458738.0,
4.91833E-5,2.51653,2.37309E-5,9.00094,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.9252E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.30072,0.0,0.0,28.9845,0.0,21201.0,599262.0,
5.59953E-5,2.51652,2.6633E-5,9.00094,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,4.31638E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.29535,0.0,0.0,29.3575,0.0,21301.0,599262.0,
6.33653E-5,2.51651,2.97732E-5,9.00094,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,4.73958E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.29206,0.0,0.0,29.5884,0.0,21401.0,599262.0,
7.10994E-5,2.51651,3.29107E-5,9.00094,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,5.19958E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.29004,0.0,0.0,29.7312,0.0,21501.0,599262.0,
7.90678E-5,2.5165,3.59027E-5,9.00094,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,5.69753E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28879,0.0,0.0,29.8196,0.0,21601.0,599262.0,
8.71836E-5,2.51649,3.86732E-5,9.00098,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,6.23244E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28802,0.0,0.0,29.8743,0.0,21701.0,599262.0,
9.53922E-5,2.51648,4.1189E-5,9.00098,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,6.8021E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28754,0.0,0.0,29.9081,0.0,21801.0,599262.0,
1.03658E-4,2.51647,4.34432E-5,9.00098,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,7.4037E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28725,0.0,0.0,29.9291,0.0,21901.0,599262.0,
1.11959E-4,2.51647,4.5445E-5,9.00098,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,8.03418E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28707,0.0,0.0,29.942,0.0,22001.0,599262.0,
1.20282E-4,2.51646,4.72103E-5,9.00098,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,8.69043E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28695,0.0,0.0,29.9501,0.0,22101.0,599262.0,
1.28618E-4,2.51645,4.87611E-5,9.00098,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,9.36963E-5,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28688,0.0,0.0,29.955,0.0,22201.0,599262.0,
1.36963E-4,2.51644,5.01181E-5,9.00102,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.0069E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28684,0.0,0.0,29.9581,0.0,22301.0,599262.0,
1.45313E-4,2.51643,5.13035E-5,9.00102,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.0786E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28682,0.0,0.0,29.96,0.0,22401.0,599262.0,
1.53666E-4,2.51642,5.23369E-5,9.00102,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.15187E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.2868,0.0,0.0,29.9612,0.0,22501.0,599262.0,
1.6202E-4,2.51641,5.32365E-5,9.00102,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.22648E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28679,0.0,0.0,29.9619,0.0,22601.0,599262.0,
1.70375E-4,2.51641,5.40194E-5,9.00102,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.30228E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28678,0.0,0.0,29.9624,0.0,22701.0,599262.0,
1.7873E-4,2.5164,5.47001E-5,9.00102,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.3791E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28678,0.0,0.0,29.9627,0.0,22801.0,599262.0,
1.87086E-4,2.51639,5.5292E-5,9.00106,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.45683E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28678,0.0,0.0,29.9628,0.0,22901.0,599262.0,
1.95441E-4,2.51638,5.58059E-5,9.00106,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.53533E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9629,0.0,23001.0,599262.0,
2.03796E-4,2.51637,5.62525E-5,9.0011,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.61451E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.963,0.0,23101.0,599262.0,
2.12151E-4,2.51637,5.66402E-5,9.0011,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.69427E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.963,0.0,23201.0,599262.0,
2.20506E-4,2.51636,5.69774E-5,9.0011,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.77455E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.963,0.0,23301.0,599262.0,
2.2886E-4,2.51635,5.72695E-5,9.0011,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.85527E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,23401.0,599262.0,
2.37213E-4,2.51634,5.75235E-5,9.0011,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,1.93637E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,23501.0,599262.0,
2.45567E-4,2.51633,5.7744E-5,9.00114,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.01781E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,23601.0,599262.0,
2.5392E-4,2.51632,5.79355E-5,9.00114,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.09954E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,23701.0,599262.0,
2.62272E-4,2.51631,5.81019E-5,9.00114,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.18152E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,23801.0,599262.0,
2.70625E-4,2.51631,5.8246E-5,9.00118,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.26372E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,23901.0,599262.0,
2.78977E-4,2.5163,5.8371E-5,9.00118,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.34611E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24001.0,599262.0,
2.87328E-4,2.51629,5.848E-5,9.00118,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.42866E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24101.0,599262.0,
2.95679E-4,2.51628,5.85744E-5,9.00118,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.51136E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24201.0,599262.0,
3.04029E-4,2.51627,5.8656E-5,9.00118,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.59419E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24301.0,599262.0,
3.12379E-4,2.51626,5.87272E-5,9.00122,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.67712E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24401.0,599262.0,
3.20729E-4,2.51625,5.87889E-5,9.00122,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.76014E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24501.0,599262.0,
3.29078E-4,2.51625,5.88426E-5,9.00122,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.84325E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24601.0,599262.0,
3.37427E-4,2.51623,5.88888E-5,9.00122,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,2.92643E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24701.0,599262.0,
3.45776E-4,2.51623,5.89294E-5,9.00126,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.00967E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24801.0,599262.0,
3.54124E-4,2.51622,5.89641E-5,9.00126,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.09296E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,24901.0,599262.0,
3.62472E-4,2.51621,5.89943E-5,9.00126,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.1763E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,25001.0,599262.0,
3.70819E-4,2.5162,5.9021E-5,9.00126,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.25967E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,25101.0,599262.0,
3.77774E-4,2.5162,5.90401E-5,9.00126,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.32918E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,25201.0,599262.0,
3.86121E-4,2.51619,5.90604E-5,9.00126,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.41261E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,25301.0,599262.0,
3.94467E-4,2.51618,5.90779E-5,9.0013,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.49608E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,25401.0,599262.0,
4.02813E-4,2.51617,5.9093E-5,9.0013,39805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975E-22,3.57957E-4,39805.3,0.0,0.0,0.0,1.0,3.38515E-21,0.0,0.0,7.28677,0.0,0.0,29.9631,0.0,25501.0,599262.0,
3.72879E-4,2.51983,4.50609E-5,9.48083,40587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12942E-22,3.33076E-4,40587.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.30176,0.0,0.0,35.1827,0.0,25601.0,724871.0,
3.80981E-4,2.51982,4.50962E-5,9.48083,40587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12942E-22,3.41151E-4,40587.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29693,0.0,0.0,35.5871,0.0,25701.0,724871.0,
3.89673E-4,2.51982,4.58004E-5,9.48083,40587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12942E-22,3.49039E-4,40587.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29397,0.0,0.0,35.8374,0.0,25801.0,724871.0,
3.9875E-4,2.51981,4.68426E-5,9.48087,40587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12942E-22,3.56919E-4,40587.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29215,0.0,0.0,35.9922,0.0,25901.0,724871.0,
7.20651E-7,1.4426,7.64638E-6,6.15374,23970.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129E-22,1.19961E-6,23970.1,0.0,0.0,0.0,1.0,1.49375E-21,0.0,0.0,7.33855,0.0,0.0,13.0322,0.0,26301.0,305969.0,
2.53941E-6,1.44259,7.89574E-6,6.15374,23970.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129E-22,2.76901E-6,23970.1,0.0,0.0,0.0,1.0,1.49375E-21,0.0,0.0,7.3126,0.0,0.0,13.8961,0.0,26401.0,305969.0,
5.20349E-6,1.44259,9.0373E-6,6.15374,23970.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129E-22,4.29161E-6,23970.1,0.0,0.0,0.0,1.0,1.49375E-21,0.0,0.0,7.29729,0.0,0.0,14.4307,0.0,26501.0,305969.0,
2.21589E-4,2.71198,4.72161E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,1.80021E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.2958,0.0,0.0,45.6981,0.0,26601.0,922782.0,
2.30074E-4,2.71197,4.87328E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,1.86998E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29424,0.0,0.0,45.8662,0.0,26701.0,922782.0,
2.38752E-4,2.71196,5.02982E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,1.94122E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29328,0.0,0.0,45.9702,0.0,26801.0,922782.0,
2.4608E-4,2.71195,5.15671E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.00189E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29276,0.0,0.0,46.026,0.0,26901.0,922782.0,
2.54947E-4,2.71195,5.30012E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.07634E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29236,0.0,0.0,46.0691,0.0,27001.0,922782.0,
2.63866E-4,2.71194,5.43128E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.15253E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29212,0.0,0.0,46.0957,0.0,27101.0,922782.0,
2.7431E-4,2.71193,5.56772E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.24346E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29195,0.0,0.0,46.1144,0.0,27201.0,922782.0,
2.81785E-4,2.71192,5.65441E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.30965E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29187,0.0,0.0,46.1225,0.0,27301.0,922782.0,
2.90767E-4,2.71191,5.74731E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.39031E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29181,0.0,0.0,46.1289,0.0,27401.0,922782.0,
3.01254E-4,2.7119,5.84161E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.48591E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29177,0.0,0.0,46.1332,0.0,27501.0,922782.0,
3.08748E-4,2.71189,5.90055E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.55507E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29175,0.0,0.0,46.1351,0.0,27601.0,922782.0,
3.19243E-4,2.71189,5.97267E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.65298E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29174,0.0,0.0,46.1369,0.0,27701.0,922782.0,
3.2824E-4,2.71188,6.02595E-5,11.0924,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77481E-22,2.73777E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29173,0.0,0.0,46.1377,0.0,27801.0,922782.0,
3.30834E-4,2.72006,5.93276E-5,11.1916,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,2.75512E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29175,0.0,0.0,46.1357,0.0,27901.0,922782.0,
3.39856E-4,2.72005,5.99364E-5,11.1916,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,2.83941E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29174,0.0,0.0,46.137,0.0,28001.0,922782.0,
3.48879E-4,2.72004,6.04668E-5,11.1916,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,2.9245E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29173,0.0,0.0,46.1378,0.0,28101.0,922782.0,
3.57903E-4,2.72003,6.09288E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.01027E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29173,0.0,0.0,46.1383,0.0,28201.0,922782.0,
3.66927E-4,2.72002,6.13308E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.09666E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.1386,0.0,28301.0,922782.0,
3.75951E-4,2.72001,6.168E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.18358E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.1388,0.0,28401.0,922782.0,
3.84975E-4,2.72,6.19837E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.27095E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.1389,0.0,28501.0,922782.0,
3.93998E-4,2.71999,6.22477E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.35872E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.139,0.0,28601.0,922782.0,
4.03021E-4,2.71998,6.24767E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.44684E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.139,0.0,28701.0,922782.0,
4.12043E-4,2.71998,6.26753E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.53526E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.139,0.0,28801.0,922782.0,
4.21066E-4,2.71996,6.28482E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.62395E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.139,0.0,28901.0,922782.0,
4.30087E-4,2.71996,6.29979E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.71286E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.1391,0.0,29001.0,922782.0,
4.3911E-4,2.71995,6.31282E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.80196E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.1391,0.0,29101.0,922782.0,
4.4813E-4,2.71994,6.32415E-5,11.1917,48433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7889099999999997E-22,3.89125E-4,48433.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29172,0.0,0.0,46.1391,0.0,29201.0,922782.0,
