FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
5.70232E-8,1.73918,8.49166E-8,5.28942,15356.3,15043.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18117E-23,2.81452E-6,30399.7,0.0,0.0,0.0,1.0,2.7361999999999998E-21,0.0,0.0,7.89249,0.0,0.0,3.56001,0.0,19901.0,356001.0,
5.70428E-8,1.73918,6.41959E-8,5.28942,15356.3,15043.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18117E-23,2.83526E-6,30399.7,0.0,0.0,0.0,1.0,2.7361999999999998E-21,0.0,0.0,7.89249,0.0,0.0,3.56001,0.0,20001.0,356001.0,
5.70627E-8,1.73918,4.85355E-8,5.28942,15356.3,15043.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18117E-23,2.85094E-6,30399.7,0.0,0.0,0.0,1.0,2.7361999999999998E-21,0.0,0.0,7.89249,0.0,0.0,3.56001,0.0,20101.0,356001.0,
2.42001E-8,1.88673,3.98132E-8,5.73814,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6182500000000002E-23,1.25706E-6,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.77907,0.0,0.0,1.50796,0.0,20201.0,150796.0,
3.22735E-8,2.75752,4.61019E-8,8.38648,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491E-23,1.6467E-6,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.82467,0.0,0.0,2.01062,0.0,20301.0,201062.0,
3.2305E-8,2.75752,3.48706E-8,8.38648,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491E-23,1.65796E-6,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.82467,0.0,0.0,2.01062,0.0,20401.0,201062.0,
2.53707E-8,2.427,7.77968E-7,7.73549,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08997E-23,1.19155E-6,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.7735,0.0,0.0,1.54034,0.0,20501.0,150796.0,
3.08475E-8,0.84143,1.59341E-6,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0404900000000004E-23,7.09683E-8,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.42893,0.0,0.0,4.12344,0.0,20601.0,137560.0,
3.50633E-8,0.84143,1.20827E-6,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01229E-23,4.56973E-7,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.71822,0.0,0.0,1.61353,0.0,20701.0,136600.0,
3.48703E-8,0.84143,9.13204E-7,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9882700000000005E-23,7.45212E-7,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.75624,0.0,0.0,1.38015,0.0,20801.0,135783.0,
3.46368E-8,0.84143,6.90194E-7,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96044E-23,9.58395E-7,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.75867,0.0,0.0,1.35036,0.0,20901.0,134835.0,
3.44389E-8,0.84143,5.21647E-7,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9367400000000003E-23,1.11672E-6,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.75789,0.0,0.0,1.34047,0.0,21001.0,134028.0,
3.41737E-8,0.84143,3.9426E-7,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90535E-23,1.23083E-6,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.756,0.0,0.0,1.32961,0.0,21101.0,132827.0,
3.40124E-8,0.84143,2.97985E-7,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88587E-23,1.3172E-6,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.75507,0.0,0.0,1.32296,0.0,21201.0,132164.0,
3.38856E-8,0.84143,2.25221E-7,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87035E-23,1.38158E-6,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.75476,0.0,0.0,1.31768,0.0,21301.0,131768.0,
3.38949E-8,0.84143,1.70227E-7,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87035E-23,1.43421E-6,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.75476,0.0,0.0,1.31768,0.0,21401.0,131768.0,
3.39045E-8,0.84143,1.28663E-7,3.07536,12933.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87035E-23,1.47545E-6,12933.1,0.0,0.0,0.0,1.0,6.44878E-22,0.0,0.0,7.75476,0.0,0.0,1.31768,0.0,21501.0,131768.0,
1.1755E-7,3.20322,6.29644E-6,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,2.8078E-7,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.50915,0.0,0.0,30.3314,0.0,21801.0,1011870.0,
1.34555E-7,3.20322,4.77405E-6,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,1.82019E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.89278,0.0,0.0,11.9524,0.0,21901.0,1011870.0,
1.3462E-7,3.20322,3.60821E-6,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,2.98609E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95262,0.0,0.0,10.2851,0.0,22001.0,1011870.0,
1.34657E-7,3.20322,2.72707E-6,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,3.86728E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95848,0.0,0.0,10.1338,0.0,22101.0,1011870.0,
1.34695E-7,3.20322,2.0611E-6,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,4.53328E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95902,0.0,0.0,10.1202,0.0,22201.0,1011870.0,
1.34719E-7,3.20322,1.71017E-6,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,4.88425E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95906,0.0,0.0,10.119,0.0,22301.0,1011870.0,
1.34755E-7,3.20322,1.29255E-6,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,5.3019E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,22401.0,1011870.0,
1.34792E-7,3.20322,9.7692E-7,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,5.61756E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,22501.0,1011870.0,
1.34828E-7,3.20322,7.38372E-7,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,5.85614E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,22601.0,1011870.0,
1.34866E-7,3.20322,5.58084E-7,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,6.03647E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,22701.0,1011870.0,
1.34902E-7,3.20322,4.21822E-7,12.3064,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09381E-22,6.17277E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,22801.0,1011870.0,
1.29583E-7,2.46007,2.41822E-7,9.44791,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06761E-22,6.37889E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,22901.0,1011870.0,
1.2961E-7,2.46007,1.8279E-7,9.44791,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06761E-22,6.43795E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,23001.0,1011870.0,
1.29638E-7,2.46007,1.38174E-7,9.44791,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06761E-22,6.48259E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,23101.0,1011870.0,
1.29667E-7,2.46007,1.04455E-7,9.44791,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06761E-22,6.51634E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,23201.0,1011870.0,
1.29715E-7,2.46007,7.89696E-8,9.44791,54179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06761E-22,6.57436E-6,54179.7,0.0,0.0,0.0,1.0,4.75154E-21,0.0,0.0,7.95907,0.0,0.0,10.1187,0.0,23301.0,1011870.0,
1.12265E-7,2.73302,5.31531E-6,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,4.99502E-7,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.61065,0.0,0.0,20.8801,0.0,23601.0,892694.0,
1.14819E-7,2.73302,4.01952E-6,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,1.79782E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.90886,0.0,0.0,10.0113,0.0,23701.0,892694.0,
1.14865E-7,2.73302,3.03794E-6,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,2.77946E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.9496,0.0,0.0,9.02531,0.0,23801.0,892694.0,
1.14897E-7,2.73302,2.29605E-6,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,3.52137E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.9535,0.0,0.0,8.93587,0.0,23901.0,892694.0,
1.14928E-7,2.73302,1.73535E-6,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,4.08211E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95385,0.0,0.0,8.92774,0.0,24001.0,892694.0,
1.14959E-7,2.73302,1.31158E-6,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,4.50592E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95388,0.0,0.0,8.92703,0.0,24101.0,892694.0,
1.14991E-7,2.73302,9.91297E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,4.82622E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,24201.0,892694.0,
1.15022E-7,2.73302,7.49232E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,5.06832E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,24301.0,892694.0,
1.15053E-7,2.73302,5.66287E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,5.2513E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,24401.0,892694.0,
1.15084E-7,2.73302,4.28019E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,5.38959E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,24501.0,892694.0,
1.15116E-7,2.73302,3.23517E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,5.49413E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,24601.0,892694.0,
1.15147E-7,2.73302,2.44536E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,5.57314E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,24701.0,892694.0,
1.15178E-7,2.73302,1.84845E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,5.63286E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,24801.0,892694.0,
1.15209E-7,2.73302,1.3973E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,5.67802E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,24901.0,892694.0,
1.15241E-7,2.73302,1.05633E-7,11.3521,49822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86258E-22,5.71214E-6,49822.9,0.0,0.0,0.0,1.0,4.20231E-21,0.0,0.0,7.95389,0.0,0.0,8.92694,0.0,25001.0,892694.0,
4.86892E-8,1.33075,2.71203E-6,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27004E-22,1.206E-7,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.48659,0.0,0.0,11.3595,0.0,25201.0,378960.0,
5.53986E-8,1.33075,2.05608E-6,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26244E-22,7.76931E-7,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.83919,0.0,0.0,4.44953,0.0,25301.0,376316.0,
5.50936E-8,1.33075,1.55398E-6,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25488E-22,1.26693E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.8916,0.0,0.0,3.80593,0.0,25401.0,374438.0,
5.48893E-8,1.33075,1.17449E-6,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24987E-22,1.63424E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89632,0.0,0.0,3.73498,0.0,25501.0,372942.0,
5.4521E-8,1.33075,8.87673E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,1.90229E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89614,0.0,0.0,3.70391,0.0,25601.0,370339.0,
5.45366E-8,1.33075,6.70902E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.11804E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70343,0.0,25701.0,370339.0,
5.45488E-8,1.33075,5.31292E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.25766E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,25801.0,370339.0,
5.4564E-8,1.33075,4.01556E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.38741E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,25901.0,370339.0,
5.45791E-8,1.33075,3.03503E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.48548E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26001.0,370339.0,
5.45921E-8,1.33075,2.40352E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.54865E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26101.0,370339.0,
5.46073E-8,1.33075,1.81667E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.60734E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26201.0,370339.0,
5.46225E-8,1.33075,1.37315E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.65171E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26301.0,370339.0,
5.46377E-8,1.33075,1.03794E-7,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.68525E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26401.0,370339.0,
5.46528E-8,1.33075,7.84589E-8,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.7106E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26501.0,370339.0,
5.4668E-8,1.33075,5.9311E-8,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.72976E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26601.0,370339.0,
5.46832E-8,1.33075,4.48398E-8,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.74425E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26701.0,370339.0,
5.46984E-8,1.33075,3.39024E-8,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.7552E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26801.0,370339.0,
5.47136E-8,1.33075,2.56362E-8,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.76348E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,26901.0,370339.0,
5.47288E-8,1.33075,1.93887E-8,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.76975E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27001.0,370339.0,
5.47439E-8,1.33075,1.46669E-8,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.77448E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27101.0,370339.0,
5.47591E-8,1.33075,1.10983E-8,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.77807E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27201.0,370339.0,
5.47717E-8,1.33075,8.79995E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78037E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27301.0,370339.0,
5.47869E-8,1.33075,6.66413E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78253E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27401.0,370339.0,
5.48021E-8,1.33075,5.0499E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78416E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27501.0,370339.0,
5.48173E-8,1.33075,3.82989E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78539E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27601.0,370339.0,
5.48299E-8,1.33075,3.04414E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78619E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27701.0,370339.0,
5.4845E-8,1.33075,2.31397E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78694E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27801.0,370339.0,
5.48602E-8,1.33075,1.76212E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.7875E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,27901.0,370339.0,
5.48754E-8,1.33075,1.34504E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78794E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28001.0,370339.0,
5.48906E-8,1.33075,1.02981E-9,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78827E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28101.0,370339.0,
5.49058E-8,1.33075,7.91571E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78852E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28201.0,370339.0,
5.4921E-8,1.33075,6.1151E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78872E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28301.0,370339.0,
5.49361E-8,1.33075,4.75423E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78887E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28401.0,370339.0,
5.49517E-8,1.33075,3.72571E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78899E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28501.0,370339.0,
5.49669E-8,1.33075,2.94838E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78908E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28601.0,370339.0,
5.49843E-8,1.33075,2.27797E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78916E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28701.0,370339.0,
5.49995E-8,1.33075,1.8542E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78922E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28801.0,370339.0,
5.50124E-8,1.33075,1.58126E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78926E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,28901.0,370339.0,
5.50276E-8,1.33075,1.32763E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.7893E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29001.0,370339.0,
5.50428E-8,1.33075,1.13593E-10,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78934E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29101.0,370339.0,
5.5058E-8,1.33075,9.91058E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78937E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29201.0,370339.0,
5.50732E-8,1.33075,8.81564E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78939E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29301.0,370339.0,
5.50884E-8,1.33075,7.98809E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78941E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29401.0,370339.0,
5.51035E-8,1.33075,7.36261E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78943E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29501.0,370339.0,
